DATE,PRCP,NROWS
1750,1249.0,89
1930,4902.0,275
1931,7035.0,365
1932,5349.0,366
1933,5082.0,365
1934,8900.0,365
1935,5553.0,365
1936,6128.0,366
1937,4113.0,365
1938,2512.0,365
1939,9527.0,365
1940,3009.0,366
1941,4506.0,365
1942,5150.0,365
1943,2897.0,365
1944,2640.0,366
1945,4157.0,365
1946,5889.0,365
1947,5634.0,365
1948,4333.0,365
1949,4585.0,365
1950,4899.0,365
1951,5283.0,365
1952,6849.0,366
1953,5031.0,365
1954,4906.0,365
1955,7109.0,365
1956,8042.0,366
1957,4119.0,365
1958,6077.0,365
1959,4041.0,365
1960,6483.0,366
1961,3723.0,365
1962,5971.0,365
1963,5547.0,364
1964,5525.0,366
1965,4096.0,365
1966,5749.0,365
1967,2285.0,365
1968,5135.0,366
1969,6080.0,365
1970,6143.0,365
1971,4626.0,364
1972,3467.0,366
1973,10166.0,365
1974,10709.0,365
1975,7169.0,365
1976,3562.0,366
1977,3107.0,365
1978,7070.0,365
1979,4990.0,365
1980,4332.0,366
1981,6504.0,365
1982,2544.0,365
1983,5768.0,365
1984,5170.0,366
1985,5416.0,365
1986,5602.0,365
1987,4064.0,365
1988,7277.0,366
1989,6365.0,365
1990,6241.0,365
1991,5333.0,365
1992,8071.0,366
1993,7188.0,365
1994,3758.0,365
1995,7558.0,365
1996,7035.0,366
1997,3870.0,365
1998,4925.0,365
1999,6292.0,363
2000,5361.0,358
2001,3239.0,352
2002,2620.0,346
2003,5429.0,363
2004,2876.0,333
2005,5434.0,306
2006,1527.0,244
2007,3937.0,361
2008,4121.0,364
2009,3914.0,364
2010,3457.0,215
2011,5344.0,274
2012,3471.0,232
2013,1154.0,122
2014,4217.0,273
2015,2376.0,153
2016,7239.0,335
2017,4530.0,303
2018,2917.0,243
2019,3152.0,365
2020,4461.0,306
2021,7160.0,365
2022,8179.0,365
2023,6541.0,365
