DATE,PRCP,NROWS
1750,1260.0,131
1888,3404.0,305
1889,6651.0,365
1890,8441.0,335
1891,1946.0,91
1892,3486.0,184
1893,7111.0,365
1894,742.0,123
1895,3593.0,215
1896,5312.0,366
1897,3252.0,365
1898,3453.0,365
1899,1276.0,90
1900,841.0,150
1901,2836.0,335
1902,1922.0,365
1903,177.0,31
1964,4286.0,366
1965,2982.0,365
1966,3354.0,365
1967,2561.0,365
1968,4260.0,366
1969,5408.0,365
1970,3689.0,365
1971,4623.0,365
1972,3536.0,366
1973,6436.0,334
1974,7655.0,365
1975,5095.0,365
1976,6420.0,213
1977,2824.0,365
1978,4343.0,365
1979,2471.0,365
1980,3264.0,366
1981,3375.0,365
1982,4883.0,365
1983,8368.0,363
1984,5882.0,366
1985,3754.0,365
1986,3397.0,365
1987,4322.0,365
1988,5056.0,366
1989,5494.0,365
1990,4196.0,365
1991,2914.0,365
1992,2723.0,366
1993,3826.0,365
1994,3416.0,365
1995,5266.0,365
1996,4792.0,366
1997,5614.0,365
1998,5410.0,365
1999,6894.0,349
2000,4267.0,365
2001,3152.0,365
2002,2964.0,365
2003,3773.0,365
2004,6392.0,366
2005,4726.0,363
2006,1885.0,363
2007,3789.0,355
2008,4144.0,366
2009,4468.0,344
2010,7896.0,260
2011,6542.0,255
2012,4968.0,58
2013,2474.0,143
2014,3560.0,260
2015,3340.0,365
2016,6002.0,364
2017,3372.0,348
2018,2427.0,365
2019,793.0,364
2020,3074.0,364
2021,8308.0,363
2022,9541.0,364
2023,3350.0,364
