DATE,PRCP,NROWS
1750,2122.0,120
1920,8249.0,366
1921,8084.0,365
1922,8549.0,365
1923,9312.0,365
1924,8164.0,366
1925,6748.0,365
1926,10615.0,365
1927,8480.0,365
1928,8835.0,366
1929,7797.0,365
1930,6658.0,365
1931,7850.0,365
1932,7343.0,366
1933,9672.0,365
1934,8568.0,365
1935,8592.0,365
1936,6406.0,366
1937,8880.0,365
1938,8760.0,365
1939,10416.0,365
1940,4817.0,366
1941,8682.0,365
1942,10634.0,365
1943,8198.0,365
1944,6086.0,366
1945,10741.0,365
1946,8096.0,365
1947,10847.0,365
1948,7990.0,366
1949,2217.0,182
1950,7990.0,365
1951,8674.0,365
1952,6928.0,366
1953,6321.0,365
1954,5571.0,365
1955,10507.0,365
1956,8404.0,366
1957,7135.0,365
1958,7886.0,365
1959,6255.0,365
1960,7691.0,366
1961,8475.0,365
1962,6772.0,365
1963,7856.0,365
1964,8170.0,366
1965,8430.0,365
1966,6396.0,365
1967,7554.0,365
1968,7365.0,366
1969,4432.0,362
1970,7278.0,365
1971,7641.0,365
1972,4702.0,366
1973,7518.0,365
1974,6512.0,365
1975,6544.0,365
1976,6646.0,366
1977,6792.0,334
1978,6402.0,364
1979,5708.0,365
1980,5918.0,366
1981,6796.0,365
1982,5570.0,365
1983,6700.0,365
1984,7306.0,364
1985,6802.0,365
1986,5760.0,365
1987,5506.0,365
1988,8238.0,365
1989,6926.0,361
1990,7204.0,365
1991,7504.0,365
1992,7324.0,366
1993,7162.0,365
1994,5342.0,365
1995,6838.0,365
1996,8468.0,366
1997,6058.0,365
1998,7382.0,365
1999,8106.0,364
2000,6910.0,365
2001,5858.0,364
2002,6264.0,364
2003,7960.0,365
2004,5442.0,364
2005,9238.0,363
2006,4124.0,334
2007,6984.0,365
2008,8270.0,366
2009,6882.0,365
2010,4038.0,335
2011,8532.0,365
2012,6430.0,366
2013,6996.0,365
2014,6350.0,365
2015,6416.0,365
2016,9222.0,366
2017,6290.0,365
2018,5812.0,365
2019,5236.0,365
2020,7274.0,366
2021,8026.0,365
2022,6598.0,365
2023,6944.0,365
