DATE,PRCP,NROWS
1750,2226.0,120
1919,2837.0,365
1920,9490.0,366
1921,9004.0,365
1922,3558.0,365
1923,4570.0,365
1924,6997.0,366
1925,5074.0,365
1926,10335.0,365
1927,5788.0,365
1928,5459.0,366
1929,4185.0,365
1930,8079.0,365
1931,6482.0,365
1932,4977.0,366
1933,5772.0,365
1934,6535.0,365
1935,4105.0,365
1936,6189.0,366
1937,4631.0,365
1938,4012.0,365
1939,5311.0,365
1940,3754.0,366
1941,5854.0,365
1942,6641.0,365
1943,5379.0,365
1944,2859.0,366
1945,7211.0,365
1946,3321.0,365
1947,6961.0,365
1948,6001.0,366
1949,6956.0,365
1950,13763.0,365
1951,5369.0,365
1952,7967.0,366
1953,4626.0,365
1954,7711.0,365
1955,8436.0,365
1956,10329.0,366
1957,3885.0,365
1958,7619.0,364
1959,7091.0,365
1960,5821.0,366
1961,6506.0,365
1962,6291.0,365
1963,6959.0,365
1964,6058.0,366
1965,4062.0,365
1966,5895.0,365
1967,4125.0,365
1968,5932.0,366
1969,9930.0,365
1970,11399.0,365
1971,8314.0,365
1972,5205.0,364
1973,11462.0,365
1974,6138.0,365
1975,6418.0,364
1976,7432.0,366
1977,5616.0,365
1978,9682.0,365
1979,6875.0,365
1980,4275.0,366
1981,7610.0,365
1982,2615.0,334
1983,7788.0,365
1984,6362.0,244
1985,7070.0,365
1986,6127.0,365
1987,7053.0,365
1988,6727.0,366
1989,7347.0,365
1990,9716.0,365
1991,7155.0,365
1992,8543.0,366
1993,6284.0,365
1994,4274.0,365
1995,6410.0,365
1996,9763.0,366
1997,4592.0,365
1998,7704.0,363
1999,4586.0,355
2000,9250.0,359
2001,4510.0,351
2002,4650.0,364
2003,4605.0,358
2004,3870.0,354
2005,5725.0,351
2006,2221.0,357
2007,3630.0,188
2012,838.0,123
2013,3878.0,321
2014,4514.0,353
2015,5610.0,328
2016,7882.0,324
2017,4520.0,364
2018,4246.0,361
2019,2992.0,360
2020,7386.0,358
2021,6988.0,329
2022,7708.0,350
2023,2942.0,298
