DATE,PRCP,NROWS
1967,2281.0,213
1968,5020.0,366
1969,2606.0,365
1970,4372.0,365
1971,3895.0,365
1972,3477.0,366
1973,3238.0,365
1974,4296.0,365
1975,3567.0,365
1976,1775.0,366
1977,1764.0,273
1983,2790.0,365
1984,4316.0,366
1985,2138.0,365
1986,3678.0,365
1987,0.0,31
1991,2803.0,365
1992,3949.0,304
1993,0.0,59
1996,3484.0,366
1997,3238.0,365
1998,2897.0,363
1999,5712.0,362
2000,2860.0,366
2001,2878.0,332
2002,885.0,341
2003,2174.0,361
2004,2142.0,349
2005,2370.0,352
2006,995.0,359
2007,170.0,59
2012,570.0,61
2014,150.0,55
2016,1290.0,116
2018,0.0,92
2019,1620.0,147
2021,3340.0,363
2022,2844.0,364
2023,870.0,157
