DATE,PRCP,NROWS
1750,2622.0,119
1977,334.0,92
1978,2678.0,365
1979,1515.0,363
1980,2090.0,366
1981,3400.0,365
1982,2329.0,365
1983,2976.0,363
1984,4118.0,364
1985,2750.0,365
1986,3172.0,365
1987,2358.0,365
1988,4590.0,366
1989,2888.0,365
1990,3926.0,364
1991,3134.0,365
1992,3756.0,366
1993,3124.0,365
1994,2706.0,365
1995,3336.0,365
1996,4070.0,365
1997,3644.0,365
1998,2678.0,334
1999,3706.0,364
2000,2442.0,365
2001,2344.0,363
2002,1592.0,362
2003,2816.0,365
2004,2520.0,366
2005,2890.0,365
2006,2634.0,365
2007,1736.0,365
2008,3852.0,366
2009,2702.0,365
2010,2358.0,365
2011,3816.0,365
2012,2532.0,305
2013,2122.0,365
2014,2588.0,365
2015,3482.0,360
2016,2990.0,366
2017,3024.0,363
2018,2610.0,365
2019,1786.0,364
2020,2450.0,364
2021,3420.0,365
2022,3440.0,365
2023,1766.0,365
