DATE,PRCP,NROWS
1750,1587.0,120
1985,5017.0,196
1986,9395.0,365
1987,7333.0,365
1988,8981.0,366
1989,8701.0,359
1990,8033.0,365
1991,6172.0,365
1992,11183.0,366
1993,8855.0,362
1994,5103.0,360
1995,9780.0,364
1996,8778.0,364
1997,6009.0,365
1998,7775.0,364
1999,7783.0,362
2000,8026.0,362
2001,6395.0,363
2002,5030.0,363
2003,7365.0,360
2004,7289.0,365
2005,7686.0,365
2006,2854.0,364
2007,6530.0,362
2008,5466.0,328
2009,6001.0,365
2010,1212.0,87
2012,1412.0,61
2013,5738.0,359
2014,4828.0,295
2015,6225.0,291
2016,8849.0,312
2017,5043.0,323
2018,4543.0,320
2019,4235.0,319
2020,7944.0,337
2021,8670.0,328
2022,9523.0,318
2023,4458.0,286
