DATE,PRCP,NROWS
1750,2300.0,130
1911,1849.0,122
1912,5772.0,366
1913,9409.0,365
1914,8067.0,365
1915,4532.0,365
1916,8270.0,366
1917,8015.0,365
1918,3538.0,365
1919,2989.0,365
1920,7280.0,366
1921,7871.0,365
1922,3824.0,365
1923,4725.0,365
1924,9213.0,366
1925,6168.0,365
1926,6556.0,365
1927,9698.0,365
1928,6716.0,366
1929,8257.0,304
1930,7652.0,365
1931,7324.0,365
1932,4022.0,366
1933,10022.0,365
1934,8160.0,365
1935,5712.0,365
1936,4432.0,366
1937,5894.0,365
1938,9675.0,365
1939,8503.0,365
1940,6389.0,366
1941,4087.0,365
1942,10008.0,364
1943,5683.0,365
1944,4607.0,366
1945,5819.0,364
1946,4130.0,364
1947,9056.0,365
1948,6444.0,365
1949,8264.0,365
1950,10088.0,364
1951,4650.0,365
1952,8633.0,366
1953,7011.0,365
1954,10278.0,365
1955,10179.0,365
1956,12288.0,366
1957,4468.0,365
1958,7233.0,365
1959,10548.0,365
1960,5738.0,366
1961,7850.0,365
1962,6170.0,364
1963,5952.0,365
1964,6427.0,365
1965,6316.0,365
1966,6138.0,364
1967,7082.0,365
1968,7596.0,366
1969,3913.0,365
1970,7279.0,365
1971,7961.0,364
1972,6899.0,363
1973,8906.0,365
1974,7280.0,365
1975,6056.0,362
1976,9292.0,366
1977,3831.0,360
1978,7000.0,345
1979,3513.0,345
1980,2938.0,333
1981,4954.0,329
1982,4110.0,336
1983,6378.0,321
1984,3920.0,317
1985,5131.0,317
1986,3674.0,320
1987,3014.0,312
1988,2990.0,326
1989,4248.0,301
1990,2498.0,330
1991,2634.0,329
1992,3650.0,318
1993,3956.0,348
1994,2713.0,328
1995,4892.0,323
1996,6176.0,361
1997,7408.0,364
1998,11130.0,365
1999,5684.0,365
2000,5151.0,366
2001,5877.0,365
2002,5475.0,365
2003,6373.0,364
2004,7308.0,366
2005,5845.0,365
2006,3077.0,364
2007,5609.0,365
2008,6615.0,365
2009,6239.0,365
2010,12575.0,365
2011,10671.0,365
2012,7313.0,365
2013,8950.0,313
2014,1987.0,104
2015,3529.0,278
2016,2799.0,329
2017,5146.0,333
2018,3066.0,336
2019,1248.0,276
2020,4024.0,329
2021,5587.0,338
2022,8615.0,360
2023,4358.0,357
