DATE,PRCP,NROWS
1750,658.0,89
1979,191.0,61
1980,3172.0,366
1981,4841.0,365
1982,1495.0,365
1983,4555.0,364
1984,3561.0,366
1985,2852.0,364
1986,3955.0,365
1987,3530.0,365
1988,4691.0,365
1989,4015.0,365
1990,3128.0,365
1991,3529.0,365
1992,6468.0,366
1993,4362.0,364
1994,2251.0,365
1995,3367.0,365
1996,3206.0,362
1997,2465.0,364
1998,3410.0,365
1999,4634.0,365
2000,3649.0,366
2001,2832.0,365
2002,1546.0,363
2003,3795.0,365
2004,3498.0,366
2005,4311.0,365
2006,2107.0,365
2007,3736.0,365
2008,2947.0,366
2009,3280.0,365
2010,6672.0,363
2011,4915.0,365
2012,3306.0,366
2013,3233.0,365
2014,2366.0,307
2015,2093.0,335
2016,3044.0,274
2017,4531.0,365
2018,2378.0,365
2019,2026.0,365
2020,4415.0,366
2021,2999.0,365
2022,6027.0,365
2023,4406.0,365
