DATE,PRCP,NROWS
1750,7926.0,120
1977,1883.0,153
1978,14978.0,365
1979,14834.0,365
1980,14982.0,366
1981,17546.0,365
1982,17506.0,365
1983,20307.0,365
1984,17572.0,366
1985,16918.0,365
1986,11163.0,365
1987,21539.0,365
1988,28726.0,366
1989,20364.0,365
1990,15414.0,365
1991,14265.0,365
1992,11518.0,365
1993,11884.0,363
1994,16272.0,365
1995,16168.0,365
1996,19096.0,366
1997,14368.0,365
1998,13590.0,365
1999,25186.0,360
2000,11486.0,365
2001,16826.0,363
2002,10756.0,364
2003,15068.0,363
2004,12948.0,364
2005,14838.0,365
2006,18912.0,362
2007,13204.0,363
2008,22076.0,366
2009,20370.0,365
2010,18138.0,335
2011,18810.0,365
2012,19886.0,366
2013,18102.0,365
2014,14460.0,365
2015,17178.0,365
2016,14162.0,366
2017,21686.0,365
2018,12772.0,365
2019,9176.0,365
2020,20446.0,366
2021,19680.0,365
2022,23590.0,337
2023,11004.0,364
