DATE,PRCP,NROWS
1750,11533.0,133
1969,16743.0,365
1970,21321.0,365
1971,31115.0,364
1972,31711.0,364
1973,31586.0,365
1974,38200.0,364
1975,37116.0,364
1976,30993.0,365
1977,27803.0,364
1978,23315.0,364
1979,23662.0,360
1980,19700.0,362
1981,46910.0,365
1982,15756.0,365
1983,23166.0,365
1984,22992.0,366
1985,18422.0,363
1986,25038.0,365
1987,17360.0,365
1988,18788.0,365
1989,26969.0,365
1990,26011.0,365
1991,33672.0,365
1992,16134.0,213
1993,15975.0,365
1994,22279.0,365
1995,18133.0,365
1996,15090.0,324
1997,14970.0,205
1998,29582.0,156
1999,27326.0,360
2000,36675.0,355
2001,19571.0,359
2002,15474.0,361
2003,13761.0,357
2004,18737.0,358
2005,14882.0,358
2006,29389.0,356
2007,29469.0,361
2008,19996.0,359
2009,25113.0,317
2010,23608.0,277
2011,17536.0,299
2012,26607.0,338
2013,10878.0,300
2014,9888.0,232
2015,7156.0,251
2016,7031.0,281
2017,11700.0,303
2018,22359.0,334
2019,34433.0,276
2020,1195.0,156
2021,5082.0,365
2022,23891.0,362
2023,25815.0,362
