DATE,PRCP,NROWS
1750,3628.0,120
1959,1210.0,31
1960,9992.0,366
1961,1912.0,181
1962,2182.0,61
1963,9221.0,365
1964,9006.0,366
1965,4759.0,365
1966,7479.0,365
1967,1841.0,151
1995,3498.0,122
1996,8133.0,366
1997,5732.0,365
1998,10175.0,365
1999,7706.0,363
2000,8364.0,365
2001,6054.0,362
2002,4830.0,363
2003,7414.0,365
2004,7244.0,366
2005,7816.0,365
2006,3706.0,364
2007,7498.0,362
2008,7088.0,361
2009,5582.0,365
2010,10312.0,365
2011,7604.0,362
2012,7638.0,366
2013,5450.0,365
2014,8312.0,365
2015,6294.0,333
2016,9414.0,366
2017,4980.0,365
2018,5285.0,365
2019,5198.0,365
2020,9324.0,366
2021,10904.0,365
2022,9856.0,365
2023,6066.0,365
