DATE,PRCP,NROWS
1750,236.0,61
1969,2244.0,122
1970,5655.0,365
1971,7857.0,365
1972,3992.0,366
1973,7679.0,364
1974,5698.0,365
1975,5450.0,347
1976,4541.0,364
1977,4579.0,365
1978,7480.0,365
1979,3294.0,365
1980,4151.0,366
1981,3794.0,184
1982,3347.0,364
1983,7604.0,365
1984,7337.0,366
1985,4297.0,365
1986,3409.0,365
1987,4683.0,365
1988,5943.0,366
1989,9134.0,365
1990,5409.0,363
1991,4793.0,364
1992,5259.0,366
1993,4625.0,365
1994,4288.0,362
1995,4842.0,365
1996,7234.0,366
1997,5500.0,360
1998,8456.0,365
1999,6599.0,363
2000,5760.0,359
2001,3227.0,361
2002,4219.0,362
2003,4086.0,365
2004,5674.0,366
2005,5496.0,362
2006,2415.0,359
2007,6527.0,362
2008,9203.0,366
2009,4294.0,334
2010,10846.0,331
2011,7228.0,364
2012,6856.0,366
2013,3796.0,365
2014,6019.0,365
2015,4974.0,334
2016,8061.0,366
2017,6460.0,365
2018,4372.0,365
2019,2788.0,365
2020,3794.0,366
2021,6680.0,365
2022,6251.0,365
2023,4044.0,365
