DATE,PRCP,NROWS
1750,923.0,120
1917,5164.0,365
1918,3687.0,334
1919,2463.0,334
1920,2635.0,197
1921,3330.0,334
1922,639.0,151
1937,1036.0,122
1938,1678.0,365
1939,4872.0,365
1940,1983.0,366
1941,2985.0,365
1942,4117.0,365
1943,2042.0,365
1944,1544.0,366
1945,3133.0,365
1946,4507.0,365
1947,3740.0,334
1948,2543.0,366
1949,3698.0,365
1950,6157.0,365
1951,4325.0,365
1952,4459.0,366
1953,3053.0,365
1954,3718.0,364
1955,4757.0,365
1956,6491.0,366
1957,2668.0,365
1958,4193.0,365
1959,2737.0,365
1960,4357.0,336
1961,2994.0,361
1962,3855.0,363
1963,3649.0,360
1964,3776.0,359
1965,2384.0,356
1966,3071.0,360
1967,1178.0,363
1968,4141.0,366
1969,5049.0,363
1970,3089.0,362
1971,4102.0,361
1972,2416.0,361
1973,5601.0,360
1974,5368.0,364
1975,4252.0,359
1976,2620.0,366
1977,2361.0,363
1978,4323.0,365
1979,3698.0,365
1980,2616.0,365
1981,3672.0,362
1982,1226.0,361
1983,4230.0,357
1984,2594.0,360
1985,3028.0,365
1986,3967.0,363
1987,3510.0,363
1988,3631.0,350
1989,3344.0,317
1990,2185.0,343
1991,2564.0,343
1992,3893.0,325
1993,664.0,76
2002,1269.0,153
2003,2033.0,212
2005,749.0,61
2006,1634.0,363
2007,3051.0,363
2008,2964.0,366
2009,449.0,120
2010,6024.0,305
2011,4627.0,364
2012,2801.0,364
2013,2949.0,365
2014,3276.0,365
2015,2221.0,365
2016,4820.0,363
2017,4294.0,363
2018,2239.0,365
2019,1984.0,341
2020,3426.0,366
2021,2594.0,363
2022,5768.0,365
2023,4090.0,363
