DATE,PRCP,NROWS
1750,2164.0,143
1971,3349.0,333
1972,1407.0,335
1973,5663.0,363
1974,6862.0,365
1975,7695.0,365
1976,4389.0,357
1977,8178.0,361
1978,2540.0,365
1979,877.0,306
1980,3039.0,366
1981,3232.0,364
1982,4192.0,365
1983,3101.0,365
1984,5535.0,366
1985,2036.0,365
1986,1978.0,365
1987,2427.0,365
1988,1778.0,366
1989,2418.0,365
1990,1877.0,364
1991,4158.0,365
1992,2360.0,366
1993,7566.0,364
1994,1224.0,364
1995,3016.0,365
1996,3323.0,366
1997,8169.0,305
1998,1828.0,353
1999,2730.0,365
2000,8055.0,366
2001,7441.0,363
2002,2232.0,362
2003,4580.0,365
2004,3799.0,366
2005,2598.0,359
2006,5218.0,363
2007,4521.0,364
2008,2317.0,365
2009,3336.0,363
2010,6443.0,360
2011,9097.0,261
2012,1124.0,72
2013,511.0,233
2014,3384.0,295
2015,1790.0,297
2016,3800.0,347
2017,2064.0,322
2018,1612.0,357
2019,251.0,286
2020,2720.0,347
2021,1680.0,350
2022,1211.0,352
2023,1218.0,333
