DATE,PRCP,NROWS
1750,868.0,120
1912,1386.0,183
1913,2677.0,361
1914,1535.0,362
1915,2140.0,362
1916,3459.0,362
1917,3509.0,362
1918,1773.0,361
1919,1683.0,361
1920,3187.0,357
1921,2355.0,360
1922,2425.0,361
1923,3113.0,361
1924,2058.0,360
1925,2518.0,362
1926,2617.0,363
1927,1907.0,360
1928,1762.0,364
1929,1900.0,363
1930,354.0,182
1931,2862.0,363
1932,3638.0,365
1933,2882.0,365
1934,1959.0,363
1935,2805.0,364
1936,2207.0,366
1937,2744.0,361
1938,3717.0,364
1939,3117.0,362
1940,1702.0,365
1941,2112.0,361
1942,4211.0,364
1943,1922.0,362
1944,1178.0,361
1945,1954.0,363
1946,2147.0,330
1947,2781.0,361
1948,1739.0,363
1949,2954.0,363
1950,2739.0,360
1951,3967.0,361
1952,3430.0,359
1953,3756.0,361
1954,2986.0,365
1955,3646.0,358
1956,4473.0,363
1957,2202.0,361
1958,3700.0,360
1959,1375.0,363
1960,4106.0,364
1961,2208.0,364
1962,2185.0,362
1963,2358.0,360
1964,3311.0,362
1965,1297.0,358
1966,4013.0,360
1967,1697.0,361
1968,4601.0,357
1969,2928.0,361
1970,1552.0,360
1971,2468.0,357
1972,1886.0,356
1973,3562.0,364
1974,2284.0,332
1975,1924.0,344
1976,2314.0,360
1977,1408.0,363
1978,3378.0,365
1979,3580.0,361
1980,2911.0,358
1981,3774.0,365
1982,2254.0,365
1983,4437.0,365
1984,2942.0,361
1985,2808.0,365
1986,3130.0,363
1987,2292.0,362
1988,2132.0,365
1989,2444.0,362
1990,3620.0,365
1991,2674.0,365
1992,4894.0,366
1993,2933.0,365
1994,1791.0,365
1995,4162.0,365
1996,2730.0,366
1997,3638.0,365
1998,2848.0,365
1999,2550.0,365
2000,3158.0,362
2001,3644.0,365
2002,2248.0,365
2003,3479.0,365
2004,2838.0,366
2005,2692.0,365
2006,2018.0,365
2007,2804.0,343
2008,1963.0,357
2009,3352.0,362
2010,3561.0,361
2011,3906.0,244
2012,1798.0,366
2013,2836.0,365
2014,4261.0,365
2015,2525.0,365
2016,4365.0,365
2017,2560.0,334
2018,2877.0,365
2019,2334.0,365
2020,3194.0,366
2021,3879.0,365
2022,4740.0,365
2023,2754.0,337
