DATE,PRCP,NROWS
1750,6.0,135
1949,2641.0,122
1950,12605.0,365
1951,4968.0,365
1952,6667.0,366
1953,4177.0,365
1954,7155.0,365
1955,7051.0,365
1956,9277.0,366
1957,3166.0,364
1958,6400.0,365
1959,6856.0,364
1960,6130.0,366
1961,5971.0,365
1962,6171.0,365
1963,6374.0,365
1964,5386.0,365
1965,3977.0,365
1966,6262.0,365
1967,3139.0,365
1968,7791.0,366
1969,6574.0,365
1971,7492.0,357
1972,4139.0,365
1973,10853.0,365
1974,6976.0,365
1975,4596.0,365
1976,4606.0,244
1978,5562.0,245
1979,4090.0,363
1980,3665.0,351
1984,6228.0,365
1985,5523.0,363
1986,3720.0,360
1987,5606.0,363
1988,6873.0,363
1989,4940.0,330
1990,8463.0,363
1991,4762.0,365
1992,4083.0,256
1993,7244.0,363
1994,3369.0,364
1995,4658.0,364
1996,7070.0,366
1997,2995.0,363
1998,6595.0,351
1999,7624.0,363
2000,6562.0,362
2001,5190.0,362
2002,4188.0,364
2003,4220.0,364
2004,4660.0,331
2005,6580.0,361
2006,1068.0,180
2007,5150.0,361
2008,5586.0,364
2009,4206.0,365
2010,5908.0,240
2013,0.0,14
2014,4220.0,261
2015,3940.0,314
2016,9082.0,366
2017,5004.0,364
2018,2604.0,365
2019,2162.0,361
2020,7374.0,366
2021,8262.0,365
2022,10880.0,365
2023,2946.0,364
