DATE,PRCP,NROWS
1750,530.0,119
1878,0.0,31
1879,0.0,59
1880,0.0,30
1881,0.0,28
1882,0.0,28
1884,3227.0,355
1885,1861.0,342
1886,2929.0,352
1887,3077.0,342
1888,2102.0,354
1889,5042.0,342
1890,4490.0,349
1891,1672.0,345
1892,2727.0,350
1893,3571.0,346
1894,2635.0,346
1895,2899.0,350
1896,1998.0,348
1897,2023.0,353
1898,2292.0,355
1899,3406.0,358
1900,3593.0,352
1901,3504.0,349
1902,2994.0,354
1903,4050.0,350
1904,3059.0,351
1905,3619.0,350
1906,4223.0,351
1907,3692.0,354
1908,4497.0,351
1909,3100.0,346
1910,5148.0,349
1911,3042.0,353
1912,3189.0,354
1913,2676.0,351
1914,2013.0,357
1915,3279.0,350
1916,5028.0,354
1917,6224.0,354
1918,3048.0,355
1919,3075.0,353
1920,4156.0,346
1921,4121.0,351
1922,4167.0,348
1923,5073.0,350
1924,5045.0,349
1925,2690.0,348
1926,3304.0,345
1927,2904.0,352
1928,2622.0,352
1929,2177.0,347
1930,2362.0,354
1931,3092.0,349
1932,3233.0,346
1933,3272.0,361
1934,3912.0,353
1935,2830.0,346
1936,2640.0,353
1937,4441.0,353
1938,3210.0,355
1939,4488.0,357
1940,2440.0,358
1941,4097.0,357
1942,4278.0,358
1943,3471.0,359
1944,2848.0,355
1945,3653.0,359
1946,4934.0,362
1947,4323.0,345
1948,2256.0,346
1949,3094.0,350
1950,2055.0,321
1951,3716.0,347
1952,3930.0,346
1953,2966.0,351
1954,2567.0,347
1955,4199.0,347
1956,3888.0,347
1957,2360.0,345
1958,3270.0,348
1959,1822.0,347
1960,3802.0,339
1961,3113.0,350
1962,2456.0,354
1963,2461.0,343
1964,2742.0,348
1965,2622.0,349
1966,3779.0,350
1967,1665.0,357
1968,3471.0,342
1969,2827.0,353
1970,3509.0,346
1971,5344.0,360
1972,3942.0,360
1973,6432.0,364
1974,6314.0,345
1975,2832.0,319
1976,2310.0,351
1977,1612.0,336
1978,2208.0,340
1979,3318.0,328
1980,2511.0,326
1981,3004.0,278
1982,1330.0,322
1983,2706.0,328
1984,2332.0,314
1985,2650.0,325
1986,3226.0,323
1987,2152.0,310
1988,2014.0,322
1989,4032.0,351
1990,3220.0,336
1991,2141.0,321
1992,3004.0,302
1993,2314.0,311
1994,1094.0,333
1995,1834.0,315
1996,1844.0,307
1997,3628.0,335
1998,2094.0,339
1999,1920.0,344
2000,3073.0,347
2001,3329.0,353
2002,2216.0,361
2003,2142.0,321
2004,2491.0,349
2005,2618.0,350
2006,1924.0,354
2007,2768.0,350
2008,1825.0,347
2009,2615.0,323
2010,3194.0,331
2011,4552.0,360
2012,3384.0,357
2013,2788.0,352
2014,3280.0,351
2015,3648.0,352
2016,5450.0,339
2017,3380.0,330
2018,1962.0,344
2019,1986.0,357
2020,2446.0,353
2021,2732.0,348
2022,4924.0,361
2023,3480.0,364
