DATE,PRCP,NROWS
1750,864.0,123
1914,852.0,177
1915,3473.0,360
1916,4278.0,361
1917,4449.0,361
1918,2091.0,360
1919,2417.0,362
1920,4480.0,360
1921,4465.0,361
1922,2722.0,362
1923,4176.0,357
1924,2719.0,359
1925,2797.0,363
1926,3496.0,360
1927,2779.0,363
1928,2516.0,360
1929,3062.0,361
1930,3312.0,364
1931,3727.0,360
1932,5104.0,363
1933,3499.0,363
1934,3175.0,362
1935,4246.0,360
1936,2941.0,365
1937,4319.0,361
1938,3399.0,364
1939,4036.0,360
1940,2451.0,364
1941,3618.0,362
1942,4694.0,362
1943,2945.0,361
1944,2825.0,363
1945,4113.0,362
1946,4593.0,362
1947,3667.0,362
1948,2674.0,361
1949,4224.0,363
1950,4431.0,364
1951,4172.0,359
1952,4409.0,363
1953,3408.0,360
1954,3032.0,363
1955,4788.0,362
1956,5712.0,363
1957,2118.0,364
1958,4190.0,360
1959,1950.0,362
1960,4629.0,362
1961,2922.0,363
1962,2961.0,359
1963,4102.0,361
1964,4127.0,362
1965,2788.0,361
1966,4337.0,364
1967,1607.0,358
1968,5351.0,360
1969,4153.0,363
1970,3249.0,362
1971,4611.0,365
1972,3047.0,365
1973,4618.0,365
1974,4745.0,365
1975,3438.0,365
1976,3042.0,366
1977,3328.0,365
1978,3773.0,365
1979,5522.0,365
1980,2922.0,366
1981,4541.0,365
1982,2550.0,359
1983,4386.0,365
1984,3748.0,364
1985,3094.0,365
1986,3368.0,365
1987,2842.0,365
1988,2585.0,366
1989,4811.0,365
1990,4022.0,365
1991,3194.0,365
1992,5849.0,366
1993,4148.0,365
1994,1839.0,365
1995,3796.0,365
1996,3249.0,366
1997,4562.0,365
1998,3289.0,365
1999,3012.0,344
2000,4398.0,366
2001,3698.0,364
2002,2764.0,365
2003,3366.0,365
2004,2818.0,366
2005,3562.0,342
2006,2580.0,365
2007,3224.0,342
2008,2836.0,366
2009,3492.0,365
2010,4524.0,365
2011,4286.0,365
2012,2702.0,366
2013,4102.0,342
2014,4026.0,365
2015,4073.0,365
2016,4802.0,366
2017,3428.0,349
2018,2862.0,349
2019,2066.0,365
2020,3838.0,366
2021,3366.0,341
2022,6218.0,365
2023,3182.0,365
