DATE,PRCP,NROWS
1750,3860.0,81
1898,24986.0,341
1899,17012.0,361
1900,10274.0,362
1901,17937.0,358
1902,4560.0,360
1903,15328.0,357
1904,12861.0,361
1905,9582.0,348
1906,15806.0,346
1907,16411.0,364
1908,17352.0,363
1909,14417.0,361
1910,10004.0,303
1911,14293.0,365
1912,15313.0,366
1913,17921.0,365
1914,19906.0,365
1915,10441.0,365
1916,15323.0,366
1917,15420.0,365
1918,15729.0,365
1919,8868.0,365
1920,16423.0,366
1921,16501.0,365
1922,12345.0,365
1923,9853.0,335
1924,12508.0,366
1925,17490.0,365
1926,15007.0,365
1927,25685.0,365
1928,21745.0,366
1929,17130.0,365
1930,18039.0,364
1931,20407.0,365
1932,9059.0,366
1933,19391.0,365
1934,19085.0,365
1935,16057.0,365
1936,12492.0,366
1937,15555.0,365
1938,20033.0,365
1939,14919.0,365
1940,11606.0,366
1941,14552.0,365
1942,17481.0,364
1943,12815.0,365
1944,16132.0,366
1945,16810.0,365
1946,16909.0,365
1947,21792.0,365
1948,15735.0,366
1949,18522.0,365
1950,27803.0,365
1951,14972.0,365
1952,13077.0,366
1953,18313.0,365
1954,21248.0,365
1955,21341.0,365
1956,23252.0,366
1957,6939.0,365
1958,21382.0,364
1959,20902.0,364
1960,8729.0,365
1961,14424.0,363
1962,15537.0,365
1963,19738.0,363
1964,11527.0,363
1965,17472.0,364
1966,11748.0,361
1967,19104.0,362
1968,16879.0,365
1969,14115.0,360
1970,15291.0,365
1971,20676.0,365
1972,23193.0,365
1973,23311.0,365
1974,29722.0,362
1975,8012.0,243
1977,2415.0,60
1978,15324.0,362
1979,4925.0,120
1980,10125.0,361
1981,15882.0,364
1982,15020.0,365
1983,23215.0,365
1984,12448.0,366
1985,14366.0,363
1986,12408.0,365
1987,15076.0,365
1988,19224.0,366
1989,21148.0,365
1990,10614.0,330
1991,9747.0,294
1994,8010.0,254
1995,6436.0,171
1999,18703.0,300
2000,14339.0,362
2001,10299.0,363
2002,12266.0,365
2003,16891.0,361
2004,16301.0,364
2005,14824.0,363
2006,11974.0,365
2007,19070.0,361
2008,19848.0,363
2009,17360.0,361
2010,24208.0,365
2011,24241.0,348
2012,20764.0,366
2013,20128.0,362
2014,11643.0,365
2015,16036.0,361
2016,10577.0,365
2017,16120.0,365
2018,17058.0,363
2019,9678.0,352
2020,15182.0,353
2021,15460.0,365
2022,23243.0,359
2023,8104.0,334
