DATE,PRCP,NROWS
1750,98.0,61
1930,185.0,91
1931,4084.0,365
1932,5309.0,366
1933,3481.0,365
1934,4881.0,365
1935,3538.0,275
1936,3744.0,366
1937,3973.0,365
1938,2814.0,365
1939,4698.0,365
1940,2119.0,366
1941,2149.0,243
1942,1411.0,120
1943,4028.0,365
1944,1757.0,336
1945,4677.0,365
1946,4049.0,365
1947,3933.0,365
1948,3065.0,366
1949,3181.0,365
1950,2917.0,365
1951,4323.0,365
1952,4016.0,366
1953,3424.0,365
1954,1948.0,365
1955,5952.0,365
1956,2869.0,366
1957,2618.0,365
1958,4458.0,365
1959,3612.0,365
1960,3915.0,366
1961,3796.0,365
1962,3694.0,365
1963,4126.0,365
1964,4979.0,366
1965,3381.0,365
1966,3092.0,365
1967,2623.0,365
1968,5360.0,366
1969,2440.0,365
1970,3911.0,365
1971,3257.0,365
1972,2263.0,366
1973,3626.0,365
1974,4578.0,365
1975,3257.0,365
1976,3400.0,366
1977,3204.0,365
1978,3310.0,365
1979,2384.0,365
1980,3558.0,362
1981,2804.0,361
1982,3896.0,352
1983,4168.0,351
1984,3081.0,352
1985,2800.0,365
1986,3214.0,365
1987,2954.0,365
1988,3492.0,366
1989,2709.0,363
1990,2314.0,350
1991,3330.0,360
1992,4767.0,361
1993,4692.0,362
1994,2387.0,365
1995,2182.0,361
1996,3041.0,366
1997,3524.0,365
1998,3870.0,362
1999,3561.0,364
2000,2824.0,366
2001,2859.0,365
2002,2283.0,364
2003,3458.0,365
2004,2626.0,365
2005,3084.0,364
2006,2996.0,364
2007,2532.0,364
2008,3683.0,366
2009,1762.0,243
2010,1474.0,240
2011,3620.0,268
2012,739.0,114
2013,1531.0,184
2014,2004.0,183
2015,2349.0,215
2016,1108.0,123
2017,1258.0,153
2018,2780.0,365
2019,2082.0,365
2020,2471.0,366
2021,4290.0,365
2022,3448.0,360
2023,2778.0,365
