DATE,PRCP,NROWS
1750,2596.0,172
1869,2718.0,111
1870,12267.0,358
1871,8831.0,304
1872,10805.0,366
1873,9673.0,365
1874,9002.0,360
1875,12226.0,365
1876,6733.0,365
1877,8135.0,337
1878,9252.0,365
1879,8097.0,365
1880,9293.0,366
1881,7420.0,334
1882,6075.0,259
1883,6289.0,263
1884,2308.0,202
1885,9387.0,365
1886,8315.0,365
1887,10784.0,365
1888,6297.0,366
1889,9591.0,365
1890,8135.0,365
1891,6095.0,365
1892,8881.0,366
1893,9542.0,365
1894,7889.0,365
1895,7062.0,365
1896,6941.0,366
1897,8012.0,365
1898,7098.0,365
1899,8342.0,365
1900,9028.0,365
1901,7739.0,365
1902,6238.0,365
1903,9781.0,365
1904,8584.0,366
1905,7822.0,365
1906,10409.0,365
1907,6788.0,365
1908,6188.0,366
1909,9935.0,365
1910,9022.0,365
1911,8907.0,365
1912,7469.0,366
1913,7886.0,365
1914,4461.0,365
1915,8568.0,365
1916,11908.0,366
1917,11861.0,365
1918,9184.0,365
1919,8237.0,365
1920,9274.0,366
1921,9693.0,365
1922,6636.0,365
1923,9557.0,365
1924,11013.0,366
1925,6033.0,365
1926,7073.0,365
1927,5654.0,365
1928,8798.0,366
1929,7888.0,365
1930,9846.0,365
1931,9932.0,365
1932,8611.0,362
1933,9846.0,364
1934,7515.0,365
1935,9959.0,364
1936,10216.0,366
1937,6572.0,364
1938,5723.0,363
1939,10867.0,363
1940,5552.0,366
1941,8008.0,365
1942,12458.0,365
1943,7062.0,365
1944,5837.0,366
1945,6936.0,365
1946,10654.0,365
1947,11113.0,365
1948,8752.0,366
1949,8507.0,357
1950,9791.0,363
1951,8723.0,358
1952,10548.0,360
1953,9419.0,361
1954,6738.0,352
1955,8827.0,347
1956,10465.0,344
1957,5708.0,347
1958,8334.0,345
1959,5890.0,343
1960,9710.0,345
1961,7076.0,359
1962,8235.0,357
1963,7216.0,350
1964,8299.0,348
1965,6740.0,356
1966,8320.0,352
1967,3966.0,356
1968,8425.0,346
1969,6894.0,357
1970,7180.0,344
1971,10631.0,356
1972,6031.0,353
1973,12455.0,363
1974,7390.0,304
1975,5857.0,294
1976,4729.0,334
1977,3600.0,310
1978,4233.0,306
1979,4537.0,315
1980,4756.0,315
1981,4778.0,297
1982,3043.0,336
1983,6170.0,309
1984,3326.0,307
1985,6108.0,318
1986,6477.0,305
1987,4864.0,312
1988,4180.0,296
1989,6101.0,288
1990,5501.0,303
1991,4318.0,297
1992,7659.0,308
1993,5484.0,289
1994,3963.0,313
1995,6472.0,308
1996,6204.0,303
1997,4570.0,322
1998,4904.0,340
1999,3993.0,342
2000,4008.0,122
2001,4614.0,328
2002,4398.0,340
2003,4282.0,332
2004,5690.0,339
2005,7024.0,334
2006,2857.0,312
2007,5346.0,318
2008,3829.0,326
2009,4380.0,313
2010,7144.0,276
2011,5543.0,252
2012,5206.0,248
2013,5386.0,294
2014,4964.0,183
2015,3386.0,254
2016,8030.0,196
2017,2630.0,119
2018,3144.0,245
2019,4654.0,238
2020,5060.0,281
2021,4842.0,255
2022,6581.0,253
2023,3364.0,263
