DATE,PRCP,NROWS
1750,912.0,120
1922,2484.0,362
1923,4022.0,359
1924,2130.0,359
1925,1314.0,362
1926,3099.0,364
1927,2239.0,363
1928,1739.0,364
1929,2098.0,363
1930,2141.0,364
1931,2660.0,361
1932,3499.0,366
1933,2951.0,364
1934,2095.0,362
1935,2890.0,362
1936,2458.0,364
1937,3287.0,361
1938,4471.0,363
1939,3405.0,362
1940,1942.0,362
1941,3044.0,360
1942,4024.0,360
1943,2658.0,362
1944,1499.0,360
1945,2601.0,363
1946,4884.0,361
1947,3451.0,361
1948,5.0,62
1949,2999.0,363
1950,3221.0,361
1951,4168.0,360
1952,3839.0,365
1953,3253.0,359
1954,2536.0,365
1955,3837.0,360
1956,5195.0,362
1957,1768.0,359
1958,4202.0,363
1959,942.0,208
1960,3934.0,364
1961,1960.0,362
1962,2285.0,361
1963,2940.0,362
1964,3911.0,362
1965,2314.0,360
1966,4136.0,364
1967,1892.0,362
1968,5294.0,362
1969,2557.0,358
1970,2509.0,363
1971,3606.0,364
1972,2599.0,366
1973,4110.0,364
1974,4398.0,365
1975,2818.0,363
1976,2308.0,362
1977,2402.0,365
1978,3882.0,364
1979,3768.0,365
1980,2872.0,366
1981,3624.0,365
1982,2098.0,365
1983,2946.0,361
1984,3135.0,366
1985,2622.0,361
1986,2768.0,364
1987,2234.0,365
1988,1988.0,366
1989,2548.0,363
1990,2833.0,365
1991,3128.0,362
1992,5066.0,366
1993,2526.0,362
1994,1466.0,365
1995,2546.0,365
1996,2520.0,366
1997,3252.0,365
1998,2852.0,365
1999,2314.0,364
2000,3368.0,366
2001,2811.0,362
2002,2374.0,335
2003,2430.0,364
2004,2758.0,366
2005,3096.0,365
2006,1386.0,304
2007,2124.0,364
2008,2120.0,363
2009,3756.0,365
2010,3882.0,365
2011,4274.0,365
2012,1834.0,366
2013,2860.0,365
2014,2398.0,306
2015,3016.0,365
2016,3192.0,335
2017,2592.0,365
2018,2228.0,365
2019,2200.0,365
2020,3394.0,366
2021,3626.0,365
2022,3866.0,334
2023,2551.0,364
