DATE,PRCP,NROWS
1941,3793.0,365
1942,2600.0,365
1943,1436.0,365
1944,3470.0,366
1945,1752.0,365
1946,1263.0,304
1947,3946.0,365
1948,1994.0,335
1949,1895.0,365
1950,5244.0,365
1951,1587.0,365
1952,1530.0,366
1953,5595.0,365
1954,2335.0,365
1955,860.0,365
1956,1475.0,277
1958,1379.0,365
1959,1356.0,365
1960,1220.0,366
1961,399.0,365
1962,4121.0,365
1963,1142.0,365
1964,1079.0,366
1965,1004.0,365
1966,1003.0,239
1967,2713.0,365
1968,4854.0,366
1969,2111.0,365
1970,1999.0,365
1971,852.0,334
1972,1624.0,366
1974,0.0,30
1975,3110.0,365
1976,2550.0,366
1977,4847.0,365
1978,1105.0,151
1979,0.0,62
1980,967.0,213
1981,0.0,31
1982,3054.0,273
1983,0.0,151
1984,0.0,182
1985,0.0,154
1986,0.0,211
1987,0.0,216
1988,1898.0,365
1989,2120.0,365
1990,1944.0,365
1991,2312.0,365
1992,1134.0,366
1993,2439.0,364
1994,51.0,363
1995,2320.0,365
1996,843.0,366
1997,2345.0,365
1998,2275.0,361
1999,2717.0,364
2000,4033.0,351
2001,1326.0,339
2002,795.0,361
2003,347.0,328
2004,1900.0,352
2005,50.0,120
2006,304.0,92
2012,380.0,58
2013,2050.0,303
2014,1410.0,326
2015,2075.0,120
2020,2555.0,184
2021,4258.0,363
2022,2340.0,33
