DATE,PRCP,NROWS
1948,3106.0,366
1949,6553.0,365
1950,3982.0,364
1951,4146.0,365
1952,1508.0,366
1953,4812.0,365
1954,2365.0,365
1955,3345.0,365
1956,3570.0,366
1957,2921.0,365
1958,1858.0,304
1959,0.0,184
1960,2257.0,214
1961,1613.0,365
1962,3566.0,365
1963,2021.0,365
1964,2887.0,366
1965,3983.0,365
1966,3281.0,365
1967,4339.0,334
1968,3494.0,366
1969,3825.0,365
1970,1987.0,365
1971,6007.0,334
1972,996.0,337
1973,5740.0,245
1974,9321.0,364
1975,5286.0,273
1976,5303.0,366
1977,6997.0,365
1978,4644.0,365
1979,3762.0,365
1980,1766.0,366
1981,4818.0,334
1982,5136.0,365
1983,2920.0,335
1984,9677.0,366
1985,2556.0,365
1986,2801.0,365
1987,4110.0,365
1988,1797.0,366
1989,3548.0,365
1990,1285.0,365
1991,4565.0,365
1992,536.0,366
1993,7766.0,365
1994,1338.0,365
1995,2711.0,365
1996,3729.0,366
1997,2170.0,94
1998,2706.0,365
1999,5068.0,365
2000,10029.0,366
2001,4010.0,365
2002,1735.0,313
2003,920.0,3
2004,2793.0,182
2012,1550.0,123
2013,1376.0,242
2014,5305.0,242
2015,8960.0,149
2016,2250.0,31
2017,390.0,119
2019,1280.0,365
2020,3304.0,123
