DATE,PRCP,NROWS
1750,1202.0,120
1959,8556.0,365
1960,6199.0,366
1961,6824.0,365
1962,7044.0,334
1963,7384.0,365
1964,8645.0,366
1965,6688.0,365
1966,6933.0,365
1967,9793.0,365
1968,7206.0,365
1969,5119.0,243
1970,6399.0,365
1971,6817.0,362
1972,6557.0,366
1973,7220.0,365
1974,8155.0,365
1975,10716.0,365
1976,7525.0,365
1977,5860.0,365
1978,8112.0,359
1979,5656.0,365
1980,5486.0,366
1981,8168.0,365
1982,7022.0,365
1983,11068.0,365
1984,7224.0,366
1985,5878.0,365
1986,6490.0,365
1987,6762.0,365
1988,8574.0,366
1989,8114.0,365
1990,6824.0,365
1991,7054.0,365
1992,5900.0,366
1993,4762.0,365
1994,3868.0,365
1995,8990.0,365
1996,8822.0,366
1997,5834.0,365
1998,6650.0,365
1999,7570.0,365
2000,3846.0,365
2001,7540.0,362
2002,5470.0,365
2003,6412.0,362
2004,7040.0,366
2005,5402.0,361
2006,4877.0,365
2007,5364.0,365
2008,7438.0,366
2009,5524.0,365
2010,11394.0,364
2011,8800.0,365
2012,7304.0,366
2013,7580.0,365
2014,7170.0,364
2015,7218.0,365
2016,6236.0,335
2017,7498.0,365
2018,5868.0,365
2019,2626.0,365
2020,5712.0,366
2021,9430.0,365
2022,11998.0,365
2023,5010.0,365
