DATE,PRCP,NROWS
1750,10252.0,136
1980,2424.0,92
1981,33391.0,365
1982,25031.0,365
1983,20770.0,365
1984,18981.0,366
1985,26364.0,365
1986,26080.0,365
1987,22294.0,364
1988,25226.0,364
1989,28525.0,365
1990,25775.0,365
1991,23650.0,365
1992,16989.0,366
1993,22660.0,365
1994,20564.0,365
1995,23980.0,365
1996,27318.0,356
1997,28082.0,363
1998,27260.0,364
1999,39052.0,365
2000,35146.0,366
2001,22800.0,365
2002,13850.0,362
2003,21542.0,365
2004,32016.0,366
2005,22412.0,329
2006,25024.0,268
2007,26498.0,365
2008,28730.0,366
2009,24414.0,358
2010,36456.0,362
2011,34392.0,301
2012,23238.0,304
2013,25270.0,285
2014,27952.0,282
2015,25876.0,323
2016,18560.0,304
2017,26962.0,311
2018,37674.0,365
2019,25064.0,365
2020,23370.0,366
2021,30642.0,365
2022,26866.0,365
2023,34166.0,365
