DATE,PRCP,NROWS
1750,1744.0,120
1930,270.0,92
1931,6253.0,365
1932,6303.0,366
1933,5357.0,365
1934,6037.0,365
1935,4474.0,365
1936,3411.0,366
1937,4376.0,365
1938,4577.0,365
1939,5954.0,365
1940,3822.0,366
1941,5051.0,365
1942,5205.0,365
1943,4761.0,365
1944,4057.0,366
1945,7338.0,365
1946,6679.0,365
1947,0.0,59
1948,3288.0,243
1962,4003.0,215
1963,6656.0,334
1964,5971.0,365
1965,6349.0,334
1966,4777.0,365
1967,5361.0,365
1968,5913.0,366
1969,3553.0,365
1970,4971.0,365
1971,4421.0,365
1972,4210.0,365
1973,5681.0,364
1974,5558.0,365
1975,5104.0,362
1976,2936.0,363
1977,2822.0,363
1978,4640.0,365
1979,3283.0,364
1980,4269.0,366
1981,5020.0,364
1982,4419.0,365
1983,5372.0,365
1984,4799.0,364
1985,3534.0,365
1986,5520.0,365
1987,4188.0,364
1988,5833.0,365
1989,3758.0,365
1990,3675.0,362
1991,5054.0,362
1992,5116.0,365
1993,5010.0,363
1994,3316.0,365
1995,6798.0,365
1996,4868.0,366
1997,4245.0,365
1998,4554.0,334
1999,7469.0,364
2000,4479.0,365
2001,2766.0,357
2002,4119.0,365
2003,4695.0,361
2004,3871.0,358
2005,4357.0,363
2006,3360.0,365
2007,2338.0,212
2012,2245.0,153
2013,3550.0,304
2014,3323.0,304
2015,3763.0,365
2016,5228.0,366
2017,4554.0,365
2018,5077.0,365
2019,2719.0,365
2020,3231.0,366
2021,5105.0,365
2022,5258.0,365
2023,2477.0,365
