DATE,PRCP,NROWS
1968,3234.0,306
1969,4403.0,365
1970,5724.0,365
1971,6015.0,365
1972,4181.0,366
1973,7327.0,365
1974,5509.0,365
1975,6144.0,365
1976,3674.0,366
1977,4202.0,365
1978,6164.0,365
1979,3378.0,365
1980,3826.0,366
1981,5442.0,365
1982,4920.0,365
1983,7354.0,362
1984,7060.0,366
1985,5095.0,365
1986,4657.0,365
1987,2613.0,365
1988,4871.0,364
1989,3602.0,120
1995,198.0,30
2012,790.0,61
2013,0.0,92
2014,840.0,183
2016,2120.0,122
2017,650.0,92
2018,3540.0,364
2020,6110.0,366
2021,6970.0,365
2022,2500.0,184
2023,1750.0,181
