DATE,PRCP,NROWS
1750,1499.0,130
1959,7380.0,365
1960,4364.0,335
1961,5665.0,365
1962,7259.0,365
1963,6253.0,365
1964,7737.0,366
1965,6595.0,365
1966,6512.0,365
1967,6049.0,365
1968,7815.0,366
1969,5826.0,365
1970,6106.0,365
1971,6312.0,362
1972,6839.0,366
1973,7349.0,365
1974,6987.0,365
1975,10126.0,365
1976,9004.0,362
1977,5610.0,365
1978,7801.0,364
1979,6356.0,365
1980,5138.0,366
1981,6790.0,365
1982,5838.0,365
1983,9656.0,365
1984,6960.0,366
1985,5888.0,365
1986,5616.0,365
1987,6522.0,365
1988,10354.0,366
1989,7810.0,365
1990,5982.0,365
1991,6068.0,365
1992,6668.0,366
1993,4864.0,365
1994,4902.0,365
1995,7714.0,365
1996,9419.0,366
1997,7074.0,365
1998,8048.0,365
1999,8884.0,365
2000,4368.0,366
2001,6523.0,365
2002,4094.0,365
2003,6703.0,365
2004,7069.0,366
2005,5843.0,363
2006,5344.0,365
2007,1352.0,181
2012,1591.0,122
2013,4280.0,151
2014,2438.0,92
2015,1979.0,92
2016,4768.0,245
2017,1724.0,153
2018,4300.0,342
2019,2190.0,365
2020,6246.0,366
2021,10022.0,365
2022,9604.0,365
2023,6520.0,365
