DATE,PRCP,NROWS
1750,4094.0,139
1964,10578.0,244
1965,8994.0,364
1966,10332.0,364
1967,8083.0,364
1968,13913.0,366
1969,12003.0,365
1970,11946.0,363
1971,14229.0,363
1972,6792.0,364
1973,14539.0,365
1974,13998.0,361
1975,12358.0,351
1976,8558.0,354
1977,10285.0,358
1978,9377.0,339
1979,10997.0,356
1980,11422.0,365
1981,11835.0,365
1982,8300.0,365
1983,7902.0,273
1985,225.0,31
1986,5105.0,153
1987,8040.0,359
1988,13128.0,366
1989,14856.0,365
1990,9996.0,365
1991,10471.0,363
1992,15366.0,366
1993,11607.0,365
1994,7576.0,365
1995,9252.0,365
1996,14222.0,366
1997,9736.0,365
1998,11060.0,365
1999,9650.0,365
2000,11032.0,344
2001,11282.0,360
2002,9387.0,365
2003,10944.0,364
2004,11866.0,350
2005,13714.0,365
2006,5497.0,365
2007,9608.0,348
2008,9007.0,325
2009,11410.0,365
2010,13066.0,365
2011,11370.0,334
2012,10438.0,350
2013,14111.0,343
2014,8665.0,257
2015,6429.0,249
2016,18085.0,366
2017,9510.0,364
2018,10129.0,361
2019,8223.0,363
2020,10528.0,363
2021,11730.0,364
2022,12792.0,362
2023,9373.0,363
