DATE,PRCP,NROWS
1750,440.0,135
1972,224.0,31
1973,5331.0,288
1974,2040.0,78
1975,314.0,74
1976,1352.0,114
1977,1412.0,108
1978,696.0,82
1979,784.0,120
1980,532.0,112
1981,840.0,133
1982,48.0,124
1983,380.0,161
1984,812.0,114
1985,432.0,83
1986,4568.0,355
1987,1164.0,199
1988,262.0,86
1989,908.0,127
1990,964.0,251
1991,1032.0,290
1992,886.0,246
1993,1146.0,273
1994,1214.0,311
1995,1374.0,312
1996,434.0,295
1997,668.0,324
1998,1098.0,327
1999,1904.0,315
2000,2050.0,306
2001,2304.0,311
2002,1818.0,335
2003,2286.0,327
2004,1684.0,291
2005,1528.0,310
2006,1046.0,312
2007,1444.0,291
2008,2742.0,324
2009,3702.0,300
2010,2812.0,242
2011,1424.0,83
2012,736.0,105
2013,748.0,76
2015,366.0,85
2016,2298.0,290
2017,1868.0,289
2018,2858.0,318
2019,1964.0,329
2020,3546.0,304
2021,3198.0,329
2022,3712.0,280
2023,2754.0,329
