DATE,PRCP,NROWS
1750,411.0,120
1928,1373.0,365
1929,1001.0,364
1930,1174.0,362
1931,2049.0,362
1932,1631.0,363
1933,1255.0,362
1934,1103.0,364
1935,395.0,356
1936,1546.0,363
1937,1985.0,361
1938,1891.0,363
1939,1673.0,362
1940,201.0,366
1941,1426.0,363
1942,1366.0,361
1943,601.0,363
1944,743.0,364
1945,1085.0,363
1946,2470.0,363
1947,2430.0,361
1948,1500.0,361
1949,1610.0,359
1950,3597.0,363
1951,1171.0,362
1952,1452.0,364
1953,1517.0,363
1954,1459.0,357
1955,3127.0,364
1956,2301.0,359
1957,1253.0,365
1958,3495.0,361
1959,1201.0,361
1960,1548.0,361
1961,1462.0,364
1962,1804.0,363
1963,1260.0,360
1964,1340.0,364
1965,804.0,364
1966,1209.0,361
1967,1143.0,365
1968,2867.0,362
1969,1446.0,359
1970,1120.0,363
1971,2913.0,365
1972,1395.0,366
1973,4370.0,365
1974,4586.0,365
1975,3459.0,365
1976,2916.0,365
1977,1065.0,365
1978,2565.0,365
1979,2995.0,365
1980,1983.0,366
1981,1842.0,365
1982,723.0,365
1983,2962.0,365
1984,2122.0,366
1985,1556.0,363
1986,1997.0,365
1987,2123.0,365
1988,3183.0,366
1989,4363.0,365
1990,1822.0,365
1991,1475.0,365
1992,4448.0,366
1993,3528.0,365
1994,909.0,365
1995,2359.0,365
1996,2954.0,366
1997,2819.0,365
1998,1640.0,365
1999,1709.0,364
2000,2905.0,366
2001,1776.0,364
2002,801.0,365
2003,1619.0,364
2004,1200.0,365
2005,1244.0,356
2006,1180.0,365
2007,1842.0,363
2008,1154.0,363
2009,1550.0,365
2010,5162.0,365
2011,4080.0,365
2012,1636.0,366
2013,1447.0,365
2014,1750.0,365
2015,2252.0,365
2016,3936.0,366
2017,1594.0,365
2018,984.0,365
2019,332.0,365
2020,1969.0,337
2021,2527.0,365
2022,3388.0,365
2023,1477.0,365
