DATE,PRCP,NROWS
1750,4470.0,120
1928,11256.0,306
1929,20285.0,365
1930,21284.0,365
1931,24027.0,365
1932,12317.0,366
1933,17264.0,365
1934,19755.0,365
1935,17444.0,365
1936,10631.0,366
1937,18284.0,365
1938,23327.0,364
1939,16344.0,365
1940,3152.0,60
1941,10672.0,151
1943,10039.0,245
1944,13559.0,335
1945,6649.0,151
1946,9834.0,90
1948,13691.0,214
1952,12280.0,335
1953,15732.0,365
1954,25981.0,365
1955,22201.0,365
1956,23521.0,366
1957,9048.0,365
1958,16690.0,365
1959,22298.0,365
1960,8328.0,366
1961,17656.0,364
1962,20338.0,365
1963,21252.0,365
1964,10552.0,366
1965,12763.0,365
1966,10795.0,365
1967,25038.0,365
1968,12784.0,366
1969,12098.0,365
1970,18483.0,365
1971,14387.0,334
1972,24834.0,365
1973,20041.0,365
1974,31690.0,364
1975,16624.0,365
1976,19075.0,366
1977,11599.0,335
1978,18510.0,365
1979,13835.0,365
1980,14165.0,366
1981,16625.0,365
1982,13710.0,365
1983,21170.0,361
1984,17160.0,366
1985,15460.0,365
1986,8065.0,365
1987,18850.0,365
1988,30260.0,365
1989,27450.0,365
1990,19170.0,365
1991,14955.0,365
1992,12900.0,366
1993,10700.0,365
1994,12260.0,365
1995,16970.0,365
1996,20700.0,366
1997,14160.0,365
1998,14630.0,363
1999,21438.0,362
2000,9740.0,358
2001,15590.0,354
2002,6325.0,352
2003,13775.0,364
2004,15490.0,317
2005,10180.0,333
2006,12530.0,353
2007,8100.0,319
2008,20250.0,363
2009,17920.0,364
2010,20912.0,332
2011,17520.0,365
2012,20240.0,366
2013,23510.0,365
2014,7440.0,303
2015,18150.0,365
2016,15620.0,366
2017,24280.0,362
2018,13890.0,365
2019,6990.0,337
2020,19220.0,366
2021,24845.0,365
2022,32450.0,365
2023,11950.0,365
