DATE,PRCP,NROWS
1750,802.0,120
1969,2350.0,269
1970,2884.0,357
1971,3389.0,364
1972,2953.0,366
1973,5414.0,365
1974,4598.0,365
1975,2816.0,365
1976,2168.0,366
1977,2106.0,365
1978,3980.0,365
1979,4154.0,365
1980,2812.0,366
1981,4912.0,365
1982,1936.0,365
1983,3950.0,363
1984,2828.0,366
1985,2636.0,365
1986,3214.0,365
1987,2894.0,365
1988,2242.0,366
1989,3646.0,365
1990,3554.0,365
1991,3471.0,365
1992,6112.0,366
1993,4530.0,365
1994,1429.0,365
1995,2889.0,365
1996,2621.0,366
1997,4342.0,365
1998,3232.0,365
1999,2590.0,365
2000,3866.0,366
2001,3652.0,364
2002,2136.0,363
2003,3334.0,364
2004,2670.0,366
2005,3006.0,364
2006,2272.0,365
2007,2703.0,365
2008,2248.0,366
2009,3455.0,365
2010,3609.0,335
2011,3959.0,365
2012,2585.0,366
2013,3367.0,365
2014,3173.0,365
2015,3051.0,365
2016,4777.0,366
2017,3853.0,365
2018,2255.0,365
2019,1776.0,365
2020,3643.0,366
2021,3249.0,365
2022,4517.0,365
2023,2696.0,365
