DATE,PRCP,NROWS
1963,5122.0,365
1964,6142.0,366
1965,4443.0,365
1966,6295.0,365
1967,5750.0,364
1968,5770.0,366
1969,3423.0,365
1970,4028.0,365
1971,7609.0,365
1972,4325.0,366
1973,5277.0,365
1974,5644.0,365
1975,5898.0,364
1976,6537.0,366
1977,5166.0,356
1978,6996.0,358
1979,5439.0,359
1980,5188.0,364
1981,4161.0,363
1982,5437.0,361
1983,5893.0,363
1984,4602.0,365
1985,5512.0,356
1986,5091.0,365
1987,4528.0,362
1988,6024.0,353
1989,5693.0,362
1990,7040.0,363
1991,4737.0,364
1992,6521.0,364
1993,6399.0,364
1994,3387.0,365
1995,4935.0,363
1996,4277.0,366
1997,5366.0,365
1998,5766.0,365
1999,5267.0,363
2000,4698.0,366
2001,6642.0,365
2002,2889.0,362
2003,5382.0,360
2004,4036.0,363
2005,7612.0,364
2006,3090.0,361
2007,4406.0,363
2008,5582.0,366
2009,3670.0,365
2010,3455.0,273
2011,1899.0,122
2012,3589.0,243
2013,3679.0,214
2014,1706.0,92
2015,2966.0,204
2016,6421.0,305
2017,3744.0,307
2018,3083.0,360
2019,3169.0,364
2020,4698.0,365
2021,6308.0,365
2022,3636.0,243
