DATE,PRCP,NROWS
1888,0.0,122
1889,0.0,92
1893,0.0,121
1894,0.0,92
1895,510.0,184
1896,0.0,31
1898,0.0,277
1899,0.0,245
1900,0.0,242
1901,0.0,153
1911,1514.0,365
1912,1332.0,366
1913,779.0,245
1914,1622.0,365
1915,1138.0,334
1916,3148.0,184
1917,2840.0,365
1918,3318.0,365
1919,1895.0,365
1920,2625.0,244
1921,4785.0,365
1922,995.0,365
1923,1505.0,365
1924,1408.0,305
1925,0.0,181
1926,0.0,151
1927,0.0,185
1928,0.0,215
1929,554.0,365
1930,1835.0,334
1931,2832.0,365
1932,1142.0,366
1933,0.0,91
1934,0.0,153
1935,0.0,123
1936,0.0,123
1937,0.0,244
1938,348.0,275
1939,0.0,92
1940,0.0,214
1941,211.0,273
1942,3346.0,365
1943,2537.0,365
1944,2062.0,366
1945,729.0,307
1946,1160.0,365
1947,2796.0,365
1948,2731.0,366
1949,5445.0,365
1950,5590.0,365
1951,775.0,365
1952,2635.0,366
1953,2622.0,365
1954,2186.0,365
1955,1956.0,365
1956,4972.0,366
1957,2410.0,365
1958,1126.0,365
1959,1204.0,365
1960,2307.0,335
1961,985.0,365
1962,1316.0,334
1963,1592.0,365
1964,2313.0,336
1965,1154.0,365
1966,1981.0,365
1967,2798.0,365
1968,2766.0,366
1969,1561.0,365
1970,1274.0,365
1971,2121.0,365
1972,714.0,366
1973,4101.0,365
1974,4723.0,365
1975,3399.0,364
1976,3338.0,366
1977,2262.0,365
1978,2428.0,365
1979,3395.0,365
1980,992.0,366
1981,3182.0,365
1982,1308.0,365
1983,2580.0,151
1986,1504.0,214
1987,890.0,273
1988,1489.0,366
1989,3382.0,365
1991,2207.0,365
1992,1285.0,365
1993,1360.0,364
1994,1495.0,334
1995,3418.0,365
1996,2809.0,366
1997,2429.0,365
1998,3535.0,365
1999,2998.0,365
2000,4109.0,366
2001,1220.0,365
2002,913.0,365
2003,0.0,31
2004,1560.0,366
2005,286.0,120
2006,502.0,61
2007,1082.0,90
2013,325.0,59
2016,543.0,31
2019,220.0,92
2020,2625.0,366
2021,2395.0,365
2022,3941.0,356
2023,1040.0,106
