DATE,PRCP,NROWS
1750,847.0,118
1923,926.0,90
1924,3504.0,306
1925,3669.0,365
1926,4484.0,364
1927,3444.0,365
1928,2888.0,366
1929,4002.0,365
1930,3662.0,364
1931,3502.0,365
1932,4382.0,364
1933,3498.0,364
1934,4715.0,362
1935,3071.0,365
1936,2539.0,366
1937,3098.0,365
1938,2227.0,362
1939,4046.0,364
1940,1804.0,366
1941,2627.0,364
1942,4483.0,365
1943,3370.0,365
1944,2507.0,365
1945,3816.0,333
1946,3997.0,365
1947,4576.0,365
1948,2809.0,336
1949,3852.0,365
1950,2881.0,365
1951,4770.0,365
1952,3470.0,366
1953,3519.0,365
1954,2422.0,363
1955,6260.0,365
1956,3120.0,366
1957,3837.0,365
1958,3899.0,365
1959,4881.0,365
1960,4194.0,366
1961,4379.0,365
1962,3349.0,365
1963,4634.0,365
1964,4403.0,366
1965,3666.0,365
1966,4742.0,365
1967,3871.0,365
1968,4471.0,366
1969,2439.0,365
1970,4329.0,365
1971,5943.0,365
1972,2305.0,366
1973,3831.0,304
1974,4206.0,365
1975,3548.0,365
1976,4476.0,364
1977,2978.0,303
1978,4583.0,365
1979,3207.0,364
1980,4277.0,366
1981,2866.0,365
1982,4261.0,365
1983,4444.0,365
1984,3372.0,366
1985,3145.0,365
1986,3176.0,365
1987,2798.0,365
1988,4716.0,365
1989,4616.0,364
1990,4392.0,364
1991,3414.0,363
1992,4394.0,362
1993,4202.0,364
1994,2596.0,365
1995,3572.0,365
1996,3328.0,366
1997,3578.0,365
1998,4344.0,365
1999,3886.0,365
2000,2880.0,365
2001,3664.0,365
2002,2972.0,365
2003,4298.0,365
2004,3108.0,366
2005,4892.0,364
2006,2946.0,363
2007,3526.0,363
2008,4795.0,362
2009,3072.0,365
2010,3038.0,365
2011,5106.0,364
2012,1302.0,53
2013,3368.0,352
2014,2796.0,318
2015,2200.0,327
2016,3124.0,318
2017,3004.0,312
2018,1602.0,341
2019,2053.0,345
2020,1842.0,336
2021,4054.0,337
2022,2794.0,321
2023,2980.0,360
