DATE,PRCP,NROWS
1750,4496.0,120
1990,9834.0,340
1991,8799.0,322
1992,10640.0,331
1993,11135.0,347
1994,10623.0,365
1995,13003.0,365
1996,13254.0,366
1997,7066.0,364
1998,10903.0,365
1999,9228.0,365
2000,9355.0,363
2001,9256.0,355
2002,7286.0,328
2003,10374.0,365
2004,11000.0,358
2005,10220.0,361
2006,7588.0,352
2007,10224.0,347
2008,9494.0,363
2009,9854.0,365
2010,12182.0,365
2011,13719.0,365
2012,12478.0,366
2013,11045.0,365
2014,10474.0,365
2015,9508.0,365
2016,10950.0,366
2017,9964.0,365
2018,8979.0,364
2019,10022.0,365
2020,13516.0,366
2021,13610.0,365
2022,12708.0,365
2023,12140.0,365
