DATE,PRCP,NROWS
1907,5878.0,335
1908,5320.0,366
1909,5738.0,365
1910,7737.0,365
1911,3315.0,365
1912,4603.0,366
1913,5152.0,243
1914,3478.0,214
1915,7299.0,365
1916,5822.0,366
1917,9986.0,365
1918,6563.0,365
1919,5285.0,365
1920,2096.0,151
1969,4074.0,365
1970,5447.0,365
1971,5393.0,361
1972,3060.0,361
1973,3698.0,343
1974,4601.0,339
1975,3283.0,344
1976,4124.0,341
1977,4290.0,359
1978,4596.0,363
1979,3687.0,362
1980,4515.0,362
1981,4435.0,339
1982,4466.0,346
1983,6873.0,361
1984,4515.0,354
1985,4549.0,357
1986,3970.0,355
1987,4221.0,362
1988,4375.0,359
1989,4060.0,348
1990,4240.0,349
1991,5536.0,354
1992,4333.0,346
1993,4898.0,359
1994,3173.0,361
1995,4888.0,352
1996,6475.0,363
1997,5092.0,364
1998,2365.0,285
1999,3582.0,325
2000,3724.0,344
2001,3708.0,362
2002,3962.0,354
2003,3923.0,289
2004,2426.0,321
2005,6736.0,358
2006,3032.0,354
2007,194.0,59
2013,1529.0,90
2014,1754.0,90
2015,842.0,82
2016,490.0,61
2017,410.0,61
2018,2080.0,269
2019,261.0,90
2020,2788.0,292
2021,688.0,109
