DATE,PRCP,NROWS
1750,6030.0,53
1971,5302.0,365
1972,2327.0,366
1973,5939.0,365
1974,10732.0,365
1975,6422.0,365
1976,3908.0,366
1977,5074.0,365
1978,4616.0,365
1979,4414.0,365
1980,6950.0,366
1981,5451.0,365
1983,880.0,122
1986,1634.0,184
1988,6530.0,366
1989,2026.0,90
1990,1724.0,365
1991,7625.0,365
1992,2483.0,366
1993,5813.0,181
1994,0.0,214
1995,6216.0,365
1996,4663.0,124
1997,4472.0,363
1998,5945.0,364
1999,5235.0,360
2000,9406.0,364
2001,11755.0,364
2002,4190.0,359
2003,4320.0,361
2004,4570.0,243
2012,1760.0,31
2013,2320.0,120
2014,5190.0,141
2015,5565.0,247
2016,6791.0,366
2017,8200.0,268
2018,3730.0,364
2019,1820.0,364
2020,6190.0,360
2021,6990.0,364
2022,7600.0,364
2023,5160.0,365
