DATE,PRCP,NROWS
1750,2156.0,157
1870,0.0,59
1874,0.0,28
1875,0.0,31
1876,0.0,31
1878,0.0,31
1881,0.0,28
1882,0.0,28
1884,6331.0,352
1885,5369.0,346
1886,5600.0,351
1887,6545.0,343
1888,4934.0,353
1889,8607.0,343
1890,8489.0,352
1891,4376.0,353
1892,6196.0,348
1893,7997.0,347
1894,5719.0,347
1895,5146.0,351
1896,4440.0,351
1897,4955.0,349
1898,7722.0,352
1899,6194.0,359
1900,7226.0,348
1901,4849.0,347
1902,5935.0,358
1903,6399.0,349
1904,6499.0,350
1905,6118.0,345
1906,6402.0,348
1907,5110.0,347
1908,6727.0,348
1909,7757.0,340
1910,7441.0,345
1911,6076.0,358
1912,8133.0,364
1913,6269.0,360
1914,4308.0,359
1915,8628.0,361
1916,9716.0,360
1917,12779.0,361
1918,7128.0,360
1919,6398.0,362
1920,8811.0,363
1921,8206.0,360
1922,9144.0,362
1923,12882.0,363
1924,7973.0,359
1925,6204.0,363
1926,9064.0,363
1927,7968.0,364
1928,7879.0,363
1929,6624.0,359
1930,7055.0,365
1931,8857.0,363
1932,9210.0,365
1933,7576.0,363
1934,6825.0,364
1935,7342.0,359
1936,5419.0,362
1937,8160.0,362
1938,6790.0,364
1939,8575.0,359
1940,6069.0,362
1941,7119.0,360
1942,8795.0,363
1943,6070.0,363
1944,4188.0,354
1945,4798.0,351
1946,9081.0,365
1947,9182.0,359
1948,4730.0,351
1949,4416.0,353
1950,4373.0,356
1951,6544.0,353
1952,7597.0,361
1953,8475.0,361
1954,6223.0,364
1955,10422.0,360
1956,7516.0,348
1957,3303.0,353
1958,5900.0,352
1959,2903.0,351
1960,6822.0,349
1961,4376.0,351
1962,7644.0,357
1963,5297.0,348
1964,6766.0,353
1965,4071.0,352
1966,5812.0,351
1967,3151.0,356
1968,7990.0,346
1969,4610.0,352
1970,5308.0,345
1971,7707.0,354
1972,4958.0,358
1973,7988.0,365
1974,7003.0,330
1975,3364.0,310
1976,3026.0,328
1977,2746.0,322
1978,4077.0,330
1979,4412.0,320
1980,3910.0,309
1981,5708.0,313
1982,3706.0,347
1983,5797.0,329
1984,4313.0,311
1985,4703.0,310
1986,6597.0,325
1987,5885.0,322
1988,3991.0,308
1989,5896.0,337
1990,4917.0,324
1991,4528.0,321
1992,6221.0,297
1993,657.0,108
1994,2840.0,307
1995,4509.0,308
1996,5054.0,302
1997,4158.0,314
1998,3913.0,330
1999,1726.0,201
2000,4430.0,210
2001,6242.0,324
2002,3841.0,345
2003,5816.0,328
2004,6526.0,333
2005,5856.0,299
2006,3118.0,291
2007,4156.0,262
2008,4433.0,321
2009,5238.0,240
2010,6318.0,189
2011,4124.0,171
2012,3816.0,121
2013,4426.0,230
2014,5416.0,237
2015,2608.0,105
2016,6918.0,209
2017,138.0,9
2020,22.0,29
2021,6919.0,361
2022,6404.0,333
2023,4454.0,289
