DATE,PRCP,NROWS
1934,0.0,62
1937,5442.0,365
1938,5204.0,365
1939,4239.0,365
1940,3980.0,366
1941,6161.0,365
1942,6951.0,365
1943,6063.0,365
1944,4611.0,366
1945,6878.0,365
1946,3295.0,365
1947,8018.0,365
1948,6512.0,366
1949,8762.0,365
1950,12514.0,365
1951,4381.0,365
1952,6759.0,366
1953,4759.0,365
1954,7924.0,365
1955,11075.0,365
1956,8612.0,366
1957,4523.0,365
1958,7632.0,365
1959,6904.0,365
1960,7064.0,366
1961,6650.0,365
1962,6159.0,365
1963,7865.0,364
1964,7229.0,366
1965,4323.0,365
1966,6395.0,365
1967,5090.0,365
1968,7991.0,366
1969,8365.0,335
1970,7528.0,365
1971,6381.0,365
1972,6516.0,366
1973,8436.0,365
1974,6078.0,365
1975,6412.0,365
1976,7857.0,366
1977,7402.0,365
1978,8190.0,363
1979,5294.0,365
1980,4273.0,366
1981,6648.0,365
1982,3891.0,365
1983,7954.0,365
1984,8597.0,365
1985,6897.0,365
1986,5254.0,365
1987,7854.0,365
1988,6409.0,365
1989,7877.0,365
1990,8509.0,363
1991,8023.0,365
1992,8234.0,366
1993,7852.0,365
1994,4444.0,365
1995,6271.0,365
1996,8767.0,366
1997,5494.0,365
1998,10525.0,362
1999,8736.0,361
2000,8875.0,366
2001,5408.0,363
2002,4668.0,365
2003,6450.0,364
2004,8016.0,362
2005,5170.0,364
2006,4268.0,363
2007,7116.0,364
2008,6276.0,362
2009,4702.0,365
2010,5010.0,92
2011,1964.0,61
2012,1220.0,61
2013,2621.0,92
2016,2348.0,92
2017,5152.0,365
2018,4054.0,364
2019,3372.0,358
2020,9818.0,366
2021,4488.0,190
