DATE,PRCP,NROWS
1907,2394.0,365
1908,0.0,62
1909,1480.0,153
1910,2698.0,365
1911,1998.0,306
1912,2163.0,366
1913,3241.0,365
1914,1793.0,365
1915,3827.0,365
1916,561.0,124
1917,0.0,111
1918,0.0,100
1919,13.0,132
1920,508.0,166
1921,8.0,125
1922,127.0,204
1923,0.0,62
1924,51.0,100
1925,0.0,182
1926,1413.0,202
1927,0.0,126
1928,140.0,168
1929,58.0,113
1930,13.0,155
1931,382.0,126
1932,2942.0,322
1933,1591.0,233
1934,3207.0,334
1935,3048.0,365
1936,2723.0,366
1937,3049.0,365
1938,2709.0,365
1939,3881.0,365
1940,2216.0,366
1941,3032.0,334
1942,4531.0,365
1943,3779.0,365
1944,1562.0,366
1945,2686.0,243
1946,3116.0,365
1947,2466.0,365
1948,2135.0,366
1949,2879.0,365
1950,2455.0,365
1951,3290.0,365
1952,2391.0,366
1953,3955.0,365
1954,1926.0,365
1955,5199.0,365
1956,2129.0,366
1957,2783.0,365
1958,3768.0,365
1959,3128.0,365
1960,4055.0,366
1961,2853.0,365
1962,3839.0,365
1963,5583.0,365
1964,3883.0,366
1965,3718.0,365
1966,3675.0,365
1967,2677.0,365
1968,4792.0,366
1969,2230.0,365
1970,3529.0,365
1971,3667.0,363
1972,1874.0,365
1973,3859.0,365
1974,4946.0,365
1975,3863.0,361
1976,3499.0,366
1977,2845.0,364
1978,4612.0,363
1979,2754.0,361
1980,2780.0,366
1981,3114.0,365
1982,2892.0,365
1983,3198.0,365
1984,3128.0,365
1985,2526.0,365
1986,3586.0,365
1987,2966.0,365
1988,2842.0,366
1989,3708.0,365
1990,3796.0,365
1991,3188.0,365
1992,5536.0,364
1993,3378.0,365
1994,2268.0,365
1995,4084.0,365
1996,3582.0,366
1997,4078.0,365
1998,3584.0,365
1999,4674.0,363
2000,4512.0,365
2001,3730.0,362
2002,1888.0,363
2003,4538.0,364
2004,3332.0,365
2005,3896.0,361
2006,3630.0,365
2007,2569.0,365
2008,3401.0,364
2009,3453.0,365
2010,1800.0,365
2011,4497.0,365
2012,2768.0,335
2013,3589.0,365
2014,2801.0,337
2015,2776.0,335
2016,4340.0,366
2017,4281.0,360
2018,2853.0,365
2019,1907.0,365
2020,2279.0,320
2021,2746.0,183
