DATE,PRCP,NROWS
1950,955.0,47
1951,2218.0,365
1952,1333.0,366
1953,4979.0,365
1954,1278.0,365
1955,4281.0,365
1968,4073.0,366
1969,2081.0,334
1970,1066.0,335
1971,1030.0,90
1973,1021.0,212
1974,7876.0,212
1976,975.0,62
1977,8457.0,365
1978,3461.0,365
1979,1770.0,59
1980,0.0,244
1981,2270.0,243
1982,2679.0,363
1983,4407.0,365
1984,9588.0,366
1985,1082.0,365
1986,1890.0,184
1987,3133.0,365
1988,1842.0,366
1989,1918.0,365
1990,1233.0,365
1991,2218.0,243
1992,2760.0,366
1993,3406.0,365
1994,1442.0,365
1995,3329.0,365
1996,3095.0,248
1997,536.0,4
1998,3159.0,336
1999,2744.0,364
2000,9131.0,366
2001,3425.0,365
2002,3078.0,334
2003,5960.0,365
2004,4043.0,335
2005,2722.0,334
2006,2195.0,90
2009,342.0,41
2010,5452.0,200
2011,6944.0,93
2012,2514.0,76
2013,821.0,11
2014,1691.0,252
2015,5956.0,179
2016,5736.0,366
2017,2979.0,336
2018,2200.0,355
2019,1671.0,364
2020,4909.0,307
