DATE,PRCP,NROWS
1750,3426.0,114
1899,1519.0,184
1900,3644.0,365
1901,4299.0,365
1902,1272.0,365
1903,7638.0,365
1904,4538.0,366
1905,3074.0,365
1906,4779.0,212
1908,2426.0,366
1909,5297.0,365
1910,8230.0,365
1911,4702.0,356
1912,3324.0,337
1913,7854.0,365
1914,5451.0,365
1915,1454.0,365
1916,7788.0,366
1917,10102.0,365
1918,8101.0,365
1919,2288.0,365
1920,3867.0,153
1921,5699.0,365
1922,6771.0,335
1923,1752.0,365
1924,5943.0,366
1925,6300.0,365
1926,2891.0,365
1927,9018.0,365
1928,3669.0,366
1929,4597.0,365
1930,6059.0,365
1931,2346.0,365
1932,2380.0,366
1933,6333.0,365
1934,4164.0,365
1935,2533.0,365
1936,5855.0,335
1937,2931.0,337
1938,2699.0,365
1939,3653.0,365
1940,5240.0,366
1941,5541.0,365
1942,4526.0,365
1943,3674.0,365
1944,6679.0,366
1945,4525.0,365
1946,6832.0,365
1947,5092.0,365
1948,3097.0,366
1949,5661.0,365
1950,10880.0,365
1951,3924.0,365
1952,2357.0,366
1953,7208.0,365
1954,8864.0,365
1955,6698.0,365
1956,9147.0,366
1957,4385.0,365
1958,7128.0,365
1959,5001.0,365
1960,5404.0,366
1961,4463.0,365
1962,4432.0,365
1963,4487.0,365
1964,5614.0,366
1965,3854.0,365
1966,2925.0,365
1967,6221.0,365
1968,6579.0,366
1969,2363.0,365
1970,4469.0,334
1971,6477.0,364
1972,7474.0,366
1973,7204.0,365
1974,13559.0,363
1975,8332.0,365
1976,4716.0,366
1977,5902.0,365
1978,5462.0,365
1979,8185.0,365
1980,5174.0,366
1981,12822.0,365
1982,2576.0,365
1983,5622.0,363
1984,5590.0,366
1985,4683.0,365
1986,5182.0,365
1987,4492.0,363
1988,4220.0,366
1989,8106.0,365
1990,5012.0,365
1991,9778.0,365
1992,4279.0,366
1993,1868.0,365
1994,3046.0,334
1995,3640.0,365
1996,2792.0,366
1997,7096.0,365
1998,9040.0,365
1999,7086.0,365
2000,12536.0,366
2001,3269.0,365
2002,5192.0,365
2003,3846.0,364
2004,3570.0,366
2005,5598.0,365
2006,4956.0,365
2007,7494.0,365
2008,8767.0,364
2009,11654.0,365
2010,11104.0,339
2011,6547.0,365
2012,6880.0,366
2013,4691.0,365
2014,3572.0,365
2015,2721.0,365
2016,3632.0,182
2017,4813.0,365
2018,7706.0,363
2019,5926.0,365
2020,7388.0,366
2021,6836.0,364
2022,8337.0,362
2023,6756.0,360
