DATE,PRCP,NROWS
1750,936.0,168
1906,0.0,30
1907,3597.0,304
1908,4799.0,366
1909,3508.0,280
1910,4213.0,304
1911,4249.0,365
1912,2995.0,276
1913,5038.0,365
1914,3369.0,334
1915,3617.0,334
1916,3047.0,366
1917,4480.0,334
1918,4948.0,365
1919,4495.0,365
1920,3613.0,366
1921,1406.0,122
1922,2924.0,120
1930,3208.0,365
1974,3979.0,365
1975,4005.0,365
1976,5036.0,366
1977,3473.0,365
1978,6268.0,365
1979,4973.0,365
1980,4292.0,366
1982,5212.0,365
1983,5498.0,365
1984,3793.0,366
1985,3935.0,365
1986,3610.0,365
1987,2681.0,365
1988,3776.0,366
1989,3884.0,365
1990,4387.0,365
1991,3335.0,365
1992,5200.0,366
1993,4834.0,365
1994,2420.0,365
1995,4108.0,365
1996,2910.0,366
1997,4115.0,365
1998,4785.0,334
1999,3324.0,363
2000,3232.0,363
2001,4051.0,364
2002,2545.0,364
2003,5199.0,364
2004,2866.0,366
2005,4956.0,362
2006,2805.0,364
2007,3153.0,362
2008,4680.0,364
2009,3023.0,365
2010,2642.0,365
2011,4221.0,365
2012,3106.0,366
2013,4129.0,365
2014,3659.0,347
2015,3686.0,309
2016,5744.0,241
2017,5772.0,363
2018,2542.0,361
2019,2704.0,364
2020,2970.0,362
2021,5196.0,360
2022,4965.0,361
2023,2564.0,350
