DATE,PRCP,NROWS
1969,7418.0,279
1970,11055.0,365
1971,11126.0,362
1972,16328.0,346
1973,12813.0,365
1974,16265.0,365
1975,15702.0,365
1976,13304.0,350
1977,6920.0,363
1978,13733.0,365
1979,10291.0,365
1980,9514.0,366
1981,13289.0,365
1982,11994.0,361
1983,15464.0,344
1984,12182.0,283
1985,11052.0,357
1986,7272.0,363
1987,14166.0,335
1988,17463.0,354
1989,14849.0,357
1990,13606.0,364
1991,10959.0,359
1992,10990.0,361
1993,8479.0,362
1994,8991.0,364
1995,10319.0,364
1996,11752.0,362
1997,8918.0,361
1998,8099.0,365
1999,16768.0,353
2000,6474.0,363
2001,10094.0,364
2002,5004.0,340
2003,6964.0,343
2004,4441.0,337
2005,6529.0,309
2006,5587.0,315
2007,6206.0,324
2008,10718.0,323
2009,9980.0,328
2010,4955.0,169
2011,9646.0,282
2012,8406.0,252
2014,5450.0,191
2015,6081.0,118
2016,3501.0,122
2017,4973.0,88
2019,2490.0,211
2020,360.0,24
