DATE,PRCP,NROWS
1750,1630.0,140
1950,7397.0,365
1951,5731.0,365
1952,3543.0,366
1953,5161.0,365
1954,4527.0,365
1955,6888.0,365
1956,9422.0,366
1957,6226.0,365
1958,4618.0,365
1959,0.0,123
1960,8732.0,366
1961,4936.0,365
1962,8324.0,365
1963,7062.0,365
1964,6017.0,366
1965,3972.0,365
1966,6381.0,365
1967,5457.0,365
1968,9738.0,366
1969,9383.0,363
1970,3273.0,365
1971,4703.0,365
1972,4249.0,366
1973,7145.0,365
1974,2783.0,365
1975,3845.0,358
1976,2266.0,31
1985,4188.0,365
1986,6848.0,313
1987,7747.0,365
1988,6186.0,366
1989,4773.0,365
1990,5590.0,365
1991,7752.0,365
1992,2348.0,335
1993,7669.0,180
2000,1604.0,32
2001,8800.0,358
2002,9944.0,363
2003,6376.0,364
2004,7302.0,357
2005,3138.0,297
2006,926.0,132
2007,5956.0,240
2012,1818.0,153
2013,6190.0,365
2014,9302.0,365
2015,6980.0,363
2016,9310.0,366
2017,9304.0,365
2018,6480.0,361
2019,4376.0,364
2020,9546.0,366
2021,5332.0,135
2022,5498.0,185
2023,8062.0,330
