DATE,PRCP,NROWS
1886,5303.0,214
1887,5619.0,211
1888,2285.0,366
1889,6760.0,362
1890,7914.0,365
1891,6617.0,365
1892,3299.0,366
1893,5336.0,365
1894,5035.0,304
1895,3479.0,365
1896,4394.0,274
1897,4403.0,365
1898,3084.0,365
1899,2870.0,365
1900,2001.0,365
1901,2187.0,365
1902,1914.0,365
1903,4371.0,365
1904,3130.0,366
1905,4360.0,334
1906,6246.0,365
1907,4275.0,365
1908,3656.0,366
1909,4150.0,365
1910,4446.0,365
1911,4656.0,365
1912,2548.0,366
1913,4257.0,365
1914,3294.0,365
1915,2006.0,365
1916,3771.0,366
1917,4212.0,365
1918,2435.0,365
1919,2186.0,365
1920,4644.0,366
1921,5459.0,365
1922,1903.0,365
1923,2304.0,365
1924,3826.0,366
1925,4766.0,365
1926,4100.0,365
1927,2730.0,365
1928,2601.0,366
1929,1241.0,365
1930,4582.0,365
1931,5886.0,365
1932,1952.0,366
1933,4029.0,365
1934,4788.0,365
1935,1518.0,365
1936,5792.0,366
1937,2563.0,365
1938,3155.0,365
1939,5269.0,365
1940,1924.0,366
1941,5053.0,365
1942,3739.0,365
1943,3090.0,365
1944,1961.0,366
1945,3586.0,365
1946,2630.0,365
1947,4468.0,365
1948,5040.0,366
1949,4807.0,365
1950,9342.0,365
1951,2593.0,365
1952,3742.0,366
1953,2842.0,365
1954,3615.0,365
1955,5907.0,365
1956,5899.0,366
1957,1685.0,365
1958,4645.0,365
1959,4609.0,365
1960,2733.0,366
1961,3137.0,365
1962,4087.0,365
1963,4442.0,334
1964,2727.0,366
1965,2026.0,365
1966,2791.0,365
1967,1618.0,365
1968,3195.0,366
1969,4249.0,365
1970,3893.0,365
1971,3487.0,365
1972,3911.0,366
1973,5376.0,364
1974,4694.0,352
1975,3132.0,365
1976,5408.0,364
1977,4046.0,365
1978,5302.0,334
1980,3710.0,366
1981,4890.0,365
1982,3200.0,365
1983,6120.0,365
1984,6040.0,366
1985,3310.0,365
1986,3310.0,365
1987,4520.0,365
1988,5070.0,366
1989,5630.0,365
1990,5460.0,365
1991,3740.0,365
1992,3788.0,366
1993,4340.0,362
1994,1930.0,365
1995,5000.0,365
1996,6170.0,366
1997,3210.0,365
1998,6218.0,334
1999,7440.0,365
2000,5624.0,364
2001,2550.0,365
2002,1146.0,364
2003,3710.0,365
2004,3832.0,366
2005,3078.0,365
2006,1756.0,361
2007,4242.0,359
2008,5070.0,366
2009,4682.0,365
2010,6492.0,339
2011,1006.0,10
2012,3722.0,64
2013,1658.0,244
2014,4110.0,365
2015,3484.0,348
2016,5038.0,365
2017,3506.0,363
2018,2142.0,364
2019,1246.0,364
2020,4462.0,366
2021,5736.0,365
2022,3840.0,150
