DATE,PRCP,NROWS
1877,0.0,30
1878,0.0,31
1879,0.0,62
1880,0.0,31
1881,0.0,62
1882,0.0,92
1883,0.0,59
1884,1422.0,365
1885,3919.0,362
1886,2473.0,362
1887,2477.0,363
1888,923.0,365
1889,2828.0,362
1890,2029.0,363
1891,4139.0,364
1892,1699.0,364
1893,1458.0,365
1894,2577.0,365
1895,1848.0,365
1896,1753.0,365
1897,935.0,364
1898,1031.0,364
1899,1556.0,364
1900,1057.0,363
1901,1633.0,364
1902,223.0,364
1903,2671.0,362
1904,2092.0,361
1905,936.0,365
1906,2664.0,361
1907,2163.0,364
1908,1785.0,365
1909,1180.0,360
1910,1507.0,364
1911,2567.0,365
1912,1845.0,366
1913,1233.0,364
1914,1077.0,364
1915,930.0,360
1916,2036.0,364
1917,1894.0,361
1918,2006.0,364
1919,1080.0,361
1920,236.0,241
1921,1671.0,364
1922,0.0,92
1923,1713.0,363
1924,816.0,364
1925,1463.0,364
1926,1628.0,363
1927,1093.0,365
1928,1028.0,362
1929,606.0,362
1930,1104.0,363
1931,923.0,361
1932,1865.0,334
1933,342.0,273
1934,475.0,362
1935,1034.0,364
1936,966.0,364
1937,2185.0,363
1938,1231.0,365
1939,2080.0,364
1940,530.0,366
1941,1647.0,365
1942,1705.0,363
1943,599.0,364
1944,832.0,273
1945,989.0,274
1946,2090.0,364
1947,1103.0,364
1948,513.0,365
1949,2095.0,365
1950,3593.0,243
1951,993.0,365
1952,1378.0,366
1953,1823.0,362
1954,2288.0,364
1955,1135.0,361
1956,1042.0,364
1957,640.0,362
1958,777.0,360
1959,713.0,364
1960,1595.0,365
1961,856.0,365
1962,259.0,332
1963,211.0,329
1964,310.0,182
1965,0.0,90
1966,0.0,31
1967,0.0,122
1968,0.0,61
1969,0.0,30
1970,0.0,152
1971,0.0,92
1972,0.0,122
1974,0.0,31
1975,0.0,92
1976,0.0,61
1977,0.0,182
1978,0.0,89
1979,0.0,31
1980,0.0,92
1981,0.0,60
1982,0.0,151
1983,0.0,92
1984,910.0,305
1985,1739.0,365
1986,1605.0,365
1987,2123.0,365
1988,3221.0,366
1989,4941.0,365
1990,1272.0,365
1991,600.0,365
1992,1760.0,366
1993,3388.0,365
1994,1502.0,365
1995,2713.0,365
1996,1615.0,366
1997,2672.0,365
1998,1915.0,364
1999,2212.0,365
2000,2617.0,365
2001,1139.0,364
2002,1094.0,364
2003,1265.0,362
2004,585.0,273
2005,235.0,270
2006,789.0,334
2007,544.0,358
2008,996.0,365
2009,1218.0,365
2010,3502.0,365
2011,4629.0,365
2012,2390.0,306
2013,1779.0,335
2014,2000.0,365
2015,3560.0,337
2016,2474.0,366
2017,1597.0,365
2018,240.0,334
2019,144.0,307
2020,1044.0,244
