DATE,PRCP,NROWS
1750,132.0,34
1980,6179.0,335
1981,6857.0,365
1982,5430.0,307
1983,6484.0,365
1984,7904.0,366
1985,7452.0,365
1986,7665.0,365
1987,6952.0,361
1988,7863.0,366
1989,9241.0,365
1990,7912.0,365
1991,5155.0,365
1992,9591.0,366
1993,6812.0,365
1994,5309.0,365
1995,7593.0,365
1996,8358.0,366
1997,6976.0,365
1998,5763.0,345
1999,7799.0,341
2000,7808.0,366
2001,7163.0,359
2002,4754.0,332
2003,7653.0,351
2004,5289.0,345
2005,7505.0,357
2006,5723.0,364
2007,9297.0,360
2008,7979.0,366
2009,8231.0,218
2010,5432.0,362
2011,5505.0,348
2012,4828.0,339
2013,4592.0,349
2014,6574.0,363
2015,5735.0,359
2016,7305.0,361
2017,7373.0,333
2018,7164.0,365
2019,4411.0,288
2020,5510.0,358
2021,62.0,31
2023,604.0,306
