DATE,PRCP,NROWS
1966,3241.0,365
1967,1532.0,361
1968,4320.0,366
1969,2195.0,365
1970,1778.0,365
1971,1250.0,363
1972,2350.0,366
1973,3650.0,365
1974,6948.0,345
1975,6692.0,365
1976,6410.0,366
1977,5422.0,365
1978,4292.0,365
1979,4680.0,361
1980,1183.0,366
1981,2202.0,365
1982,3724.0,365
1983,4670.0,365
1984,2992.0,366
1985,1254.0,365
1986,3414.0,365
1987,2746.0,364
1988,2596.0,366
1989,2102.0,365
1990,3386.0,365
1991,3768.0,365
1992,2656.0,366
1993,3252.0,365
1994,1076.0,365
1995,4188.0,365
1996,1559.0,366
1997,3923.0,365
1998,3297.0,304
1999,1429.0,364
2000,5419.0,365
2001,4879.0,362
2002,35.0,30
2003,336.0,244
2004,940.0,181
2005,1038.0,179
2006,470.0,119
2013,1271.0,212
2014,2509.0,273
2018,1421.0,306
2019,461.0,365
2020,1129.0,274
2021,3138.0,365
2022,2687.0,274
2023,2633.0,365
