DATE,PRCP,NROWS
1750,485.0,90
1913,2198.0,334
1914,1373.0,365
1915,1506.0,365
1916,4618.0,366
1917,3347.0,365
1918,2043.0,365
1919,1416.0,365
1920,3849.0,366
1921,3037.0,365
1922,1100.0,365
1923,1043.0,365
1924,657.0,366
1925,603.0,365
1926,776.0,365
1927,428.0,365
1928,399.0,366
1929,702.0,365
1930,0.0,123
1931,1155.0,365
1932,1152.0,366
1933,1484.0,365
1934,1460.0,365
1935,1370.0,365
1936,2719.0,366
1937,1042.0,365
1938,1128.0,365
1939,2509.0,365
1940,2899.0,366
1941,3093.0,365
1942,1019.0,365
1943,1259.0,365
1944,1926.0,366
1945,991.0,365
1946,1442.0,365
1947,2264.0,365
1948,510.0,366
1949,1869.0,365
1950,5095.0,365
1951,934.0,365
1952,1354.0,366
1953,3313.0,365
1954,1009.0,365
1955,3484.0,365
1956,3741.0,366
1957,3200.0,365
1958,995.0,365
1959,1496.0,365
1960,946.0,366
1961,1701.0,365
1962,2424.0,365
1963,980.0,365
1964,1169.0,366
1965,604.0,365
1966,1453.0,365
1967,874.0,365
1968,2409.0,366
1969,1181.0,365
1970,1125.0,365
1971,2290.0,365
1972,1688.0,366
1973,3716.0,365
1974,3808.0,365
1975,3072.0,335
1976,3892.0,366
1977,2938.0,363
1978,3638.0,365
1979,2471.0,365
1980,908.0,366
1981,2446.0,365
1982,1032.0,364
1983,2242.0,365
1984,3738.0,366
1985,814.0,365
1986,1325.0,365
1987,2248.0,365
1988,1249.0,366
1989,1338.0,365
1990,1382.0,365
1991,5137.0,365
1992,2902.0,366
1993,1897.0,365
1994,1259.0,365
1995,3589.0,365
1996,1911.0,366
1997,2565.0,365
1998,2018.0,365
1999,1901.0,365
2000,6801.0,366
2001,1193.0,365
2002,503.0,365
2003,1860.0,363
2004,800.0,352
2005,2177.0,365
2006,756.0,365
2007,2636.0,365
2008,705.0,365
2009,3974.0,365
2010,4387.0,244
2011,420.0,4
2013,210.0,122
2014,670.0,2
2015,754.0,184
2016,3586.0,366
2017,351.0,132
2018,1320.0,365
2019,1780.0,108
2020,1452.0,365
2021,1766.0,365
2022,3253.0,365
2023,1923.0,333
