DATE,PRCP,NROWS
1750,2310.0,29
1895,0.0,183
1896,0.0,153
1897,0.0,214
1898,0.0,154
1899,0.0,92
1900,0.0,122
1901,0.0,183
1902,0.0,214
1903,0.0,184
1904,0.0,123
1905,0.0,182
1906,0.0,214
1907,0.0,244
1908,0.0,122
1909,0.0,153
1910,0.0,214
1911,6235.0,365
1912,6316.0,366
1913,5088.0,334
1914,6779.0,365
1915,4064.0,365
1916,9611.0,366
1917,11229.0,365
1918,6785.0,365
1919,3125.0,334
1920,7768.0,366
1921,7111.0,365
1922,5404.0,334
1923,3678.0,365
1924,6633.0,366
1925,8532.0,365
1926,3502.0,365
1927,4643.0,365
1928,6080.0,366
1929,5916.0,365
1930,7011.0,365
1931,3111.0,365
1932,2914.0,366
1933,3767.0,365
1934,3673.0,365
1935,1963.0,365
1936,5977.0,366
1937,4954.0,365
1938,3420.0,365
1939,4188.0,365
1940,8277.0,366
1941,4956.0,304
1942,6393.0,365
1943,3612.0,365
1944,7255.0,366
1945,4563.0,365
1946,3770.0,273
1947,7743.0,365
1948,5620.0,366
1949,5387.0,365
1950,9929.0,365
1951,8560.0,365
1952,4219.0,366
1953,5717.0,365
1954,8082.0,365
1955,7109.0,365
1956,10420.0,366
1957,4177.0,365
1958,4181.0,365
1959,259.0,273
1960,4517.0,335
1961,2282.0,334
1962,0.0,184
1963,958.0,245
1964,9393.0,275
1965,4121.0,365
1966,2858.0,365
1967,4050.0,365
1968,5494.0,366
1969,3402.0,365
1970,4742.0,365
1971,4004.0,363
1972,5714.0,365
1973,5823.0,360
1974,14554.0,319
1975,8640.0,365
1976,5998.0,366
1977,3917.0,365
1978,3139.0,365
1979,7442.0,365
1980,6765.0,366
1981,8543.0,365
1982,4650.0,365
1983,6899.0,365
1984,4800.0,366
1985,4311.0,365
1986,3405.0,365
1987,5360.0,365
1988,4760.0,366
1989,6108.0,334
1990,4125.0,365
1991,9360.0,365
1992,3330.0,366
1993,7402.0,365
1994,6089.0,365
1995,7214.0,365
1996,5850.0,366
1997,6455.0,365
1998,10750.0,365
1999,7660.0,365
2000,7850.0,335
2001,3539.0,364
2002,5422.0,365
2003,4334.0,365
2004,6063.0,366
2005,2672.0,334
2006,8674.0,363
2007,2712.0,59
2015,524.0,59
2019,6220.0,150
2020,2755.0,153
2022,0.0,306
2023,9580.0,365
