DATE,PRCP,NROWS
1917,4088.0,214
1918,4112.0,365
1919,3339.0,365
1920,4033.0,366
1921,4939.0,365
1922,2547.0,365
1923,3857.0,365
1924,4453.0,366
1925,2455.0,365
1926,3111.0,365
1927,1967.0,365
1928,4375.0,366
1929,2354.0,365
1930,4518.0,365
1931,4573.0,365
1932,4648.0,366
1933,4906.0,365
1934,3555.0,365
1935,4239.0,365
1936,3830.0,366
1937,3203.0,365
1938,1654.0,365
1939,4442.0,365
1940,1975.0,366
1941,2864.0,365
1942,4543.0,365
1943,1872.0,365
1944,1539.0,366
1945,2932.0,365
1946,3567.0,365
1947,3940.0,365
1948,2847.0,366
1949,3569.0,365
1950,5084.0,365
1951,4019.0,365
1952,4332.0,366
1953,3155.0,365
1954,3732.0,365
1955,5353.0,365
1956,6479.0,366
1957,2530.0,365
1958,4468.0,365
1959,3216.0,365
1960,4908.0,366
1961,3497.0,365
1962,3498.0,365
1963,3997.0,365
1964,4689.0,365
1965,2821.0,364
1966,3560.0,365
1967,1503.0,365
1968,4627.0,366
1969,3958.0,365
1970,3757.0,365
1971,4755.0,364
1972,2657.0,365
1973,7029.0,365
1974,5584.0,365
1975,4120.0,365
1976,2574.0,366
1977,2786.0,365
1978,4736.0,363
1979,4014.0,365
1980,3326.0,366
1981,3964.0,365
1982,1412.0,365
1983,5464.0,365
1984,3264.0,366
1985,3530.0,365
1986,4320.0,365
1987,3832.0,365
1988,4920.0,366
1989,4984.0,365
1990,2982.0,365
1991,4114.0,365
1992,6106.0,366
1993,4284.0,365
1994,2012.0,365
1995,4394.0,365
1996,4032.0,366
1997,2930.0,365
1998,3590.0,365
1999,3876.0,361
2000,4998.0,366
2001,2434.0,362
2002,2160.0,365
2003,3722.0,362
2004,2706.0,363
2005,3634.0,362
2006,1928.0,363
2007,3268.0,365
2008,3146.0,366
2009,2898.0,365
2010,6976.0,365
2011,4792.0,337
2012,2152.0,302
2013,3323.0,365
2014,2838.0,337
2015,1832.0,306
2016,5308.0,364
2017,4176.0,321
2018,3064.0,361
2019,2604.0,364
2020,3884.0,364
2021,3416.0,364
2022,5792.0,361
2023,4308.0,358
