DATE,PRCP,NROWS
1750,2562.0,120
1992,9265.0,336
1993,7390.0,365
1994,6135.0,365
1995,8070.0,365
1996,9235.0,335
1997,9240.0,335
1998,7015.0,365
1999,9925.0,361
2000,6750.0,366
2001,9900.0,363
2002,3074.0,244
2003,9082.0,365
2004,10036.0,365
2005,8349.0,365
2006,9442.0,365
2007,9153.0,365
2008,11438.0,365
2009,10730.0,365
2010,12510.0,363
2011,13030.0,365
2012,10686.0,366
2013,11810.0,365
2014,8716.0,365
2015,9652.0,363
2016,9661.0,366
2017,10136.0,365
2018,6840.0,365
2019,3644.0,362
2020,9366.0,366
2021,12938.0,364
2022,13386.0,364
2023,8058.0,365
