DATE,PRCP,NROWS
1750,2208.0,135
1959,5469.0,365
1960,7975.0,366
1961,6798.0,334
1962,7043.0,365
1963,7637.0,365
1964,6010.0,366
1965,4491.0,365
1966,3909.0,334
1967,6567.0,363
1968,5777.0,366
1969,4357.0,365
1970,8396.0,365
1971,5299.0,362
1972,5198.0,365
1973,8359.0,365
1974,6486.0,363
1975,6032.0,360
1976,5990.0,359
1977,5424.0,359
1978,4620.0,264
1981,6982.0,359
1982,7376.0,365
1983,6994.0,360
1984,9348.0,366
1985,3926.0,222
1986,6574.0,365
1987,8365.0,365
1988,5233.0,275
1989,10420.0,365
1990,8145.0,359
1991,4697.0,351
1992,7804.0,366
1993,4731.0,304
1994,1470.0,90
1997,7438.0,365
1998,7743.0,350
1999,6474.0,359
2000,7151.0,334
2001,3350.0,211
2003,3753.0,271
2004,5735.0,366
2005,5191.0,360
2006,3479.0,360
2007,1926.0,90
2012,2174.0,153
2013,4574.0,364
2014,6274.0,334
2015,5310.0,329
2016,4668.0,213
2017,7058.0,364
2018,6020.0,364
2019,4070.0,365
2020,5303.0,366
2021,9318.0,364
2022,7928.0,365
2023,5560.0,364
