DATE,PRCP,NROWS
1750,5321.0,120
1995,3823.0,92
1996,30120.0,366
1997,21841.0,362
1998,21461.0,362
1999,20087.0,362
2000,23132.0,364
2001,19207.0,358
2002,25071.0,361
2003,23122.0,357
2004,23392.0,361
2005,23809.0,360
2006,16389.0,355
2007,19587.0,357
2008,20332.0,364
2009,25555.0,364
2010,20359.0,332
2011,22782.0,363
2012,23254.0,366
2013,23625.0,350
2014,22190.0,365
2015,18853.0,365
2016,32071.0,362
2017,20589.0,365
2018,25828.0,365
2019,24565.0,337
2020,18357.0,336
2021,24253.0,364
2022,22952.0,337
2023,23545.0,364
