DATE,PRCP,NROWS
1750,3280.0,121
1928,18858.0,366
1929,12919.0,365
1930,10677.0,365
1931,9762.0,365
1932,10747.0,366
1933,14881.0,365
1934,13426.0,365
1935,7351.0,365
1936,11078.0,366
1937,11981.0,365
1938,10643.0,365
1939,10998.0,365
1940,4232.0,182
1941,3626.0,120
1946,3069.0,245
1951,198.0,31
1953,2468.0,153
1957,2221.0,28
1959,10264.0,92
1960,8227.0,366
1961,11293.0,365
1962,19137.0,365
1963,15726.0,365
1964,10100.0,364
1965,10899.0,365
1966,8848.0,365
1967,19435.0,365
1968,11139.0,365
1969,10784.0,365
1970,10364.0,365
1971,15140.0,364
1972,13643.0,362
1973,13181.0,365
1974,16067.0,358
1975,12844.0,363
1976,13364.0,358
1977,11685.0,365
1978,11617.0,365
1979,7784.0,365
1980,9399.0,366
1981,10370.0,365
1982,11420.0,364
1983,12758.0,362
1984,13866.0,363
1985,13937.0,365
1986,8200.0,364
1987,11709.0,365
1988,15305.0,366
1989,17105.0,364
1990,13256.0,365
1991,10317.0,365
1992,10965.0,365
1993,11240.0,364
1994,7948.0,361
1995,12245.0,365
1996,15010.0,363
1997,11536.0,365
1998,8626.0,356
1999,14002.0,347
2000,11534.0,357
2001,19826.0,362
2002,9420.0,363
2003,10278.0,362
2004,12030.0,361
2005,10434.0,358
2006,13278.0,341
2007,12686.0,342
2008,9246.0,309
2009,17426.0,350
2010,12270.0,337
2011,18060.0,341
2012,12655.0,353
2013,15180.0,351
2014,10968.0,365
2015,10135.0,330
2016,11356.0,360
2017,14692.0,363
2018,11106.0,362
2019,6390.0,359
2020,17344.0,366
2021,10842.0,343
2022,14988.0,329
2023,8660.0,364
