DATE,PRCP,NROWS
1750,3182.0,138
1971,11060.0,364
1972,6554.0,362
1973,8809.0,365
1974,19051.0,365
1975,16564.0,365
1976,14240.0,366
1977,6992.0,365
1978,18134.0,365
1979,7453.0,365
1980,6524.0,366
1981,10582.0,365
1982,5600.0,363
1983,12611.0,357
1984,11662.0,350
1985,13186.0,365
1986,6540.0,365
1987,7966.0,365
1988,15908.0,364
1989,13108.0,365
1990,11634.0,365
1991,12588.0,363
1992,11952.0,365
1993,7566.0,365
1994,7058.0,365
1995,10552.0,365
1996,8010.0,365
1997,7184.0,363
1998,9206.0,363
2000,100.0,31
2001,9472.0,304
2002,4760.0,332
2003,7542.0,336
2004,7282.0,339
2005,7124.0,295
2006,5792.0,337
2007,10602.0,353
2008,6038.0,355
2009,5328.0,357
2010,11652.0,360
2011,9214.0,359
2012,9858.0,319
2013,9758.0,364
2014,10844.0,359
2015,11308.0,365
2016,10802.0,366
2017,7028.0,365
2018,6036.0,365
2019,4972.0,365
2020,11494.0,366
2021,15486.0,365
2022,14594.0,365
2023,8730.0,365
