DATE,PRCP,NROWS
1750,462.0,165
1885,219.0,30
1886,1267.0,358
1887,2047.0,357
1888,1214.0,361
1889,3724.0,361
1890,3251.0,362
1891,1717.0,351
1892,2810.0,358
1893,3368.0,359
1894,2177.0,358
1895,2439.0,357
1896,1778.0,356
1897,1646.0,359
1898,1999.0,361
1899,2368.0,362
1900,2478.0,362
1901,3854.0,362
1902,2160.0,362
1903,2701.0,362
1904,2053.0,363
1905,2985.0,361
1906,3867.0,361
1907,2542.0,363
1908,3303.0,359
1909,2066.0,357
1910,2524.0,358
1911,2440.0,360
1912,2252.0,360
1913,2074.0,361
1914,1854.0,358
1915,1346.0,353
1916,3097.0,362
1917,3016.0,361
1918,1588.0,362
1919,1958.0,361
1920,2865.0,361
1921,3153.0,359
1922,1793.0,363
1923,2232.0,363
1924,1849.0,360
1925,1892.0,361
1926,2526.0,363
1927,1700.0,365
1928,2010.0,365
1929,1773.0,364
1930,2598.0,365
1931,2379.0,363
1932,3004.0,366
1933,2120.0,363
1934,2840.0,364
1935,2214.0,359
1936,2797.0,366
1937,2285.0,365
1938,1498.0,363
1939,2761.0,363
1940,1665.0,366
1941,2949.0,362
1942,2735.0,361
1943,1896.0,364
1944,1802.0,361
1945,1833.0,359
1946,2887.0,361
1947,2169.0,364
1948,1726.0,363
1949,3585.0,362
1950,3325.0,363
1951,2450.0,354
1952,2969.0,358
1953,1756.0,360
1954,2150.0,356
1955,3204.0,360
1956,2096.0,357
1957,1292.0,362
1958,2609.0,361
1959,1555.0,360
1960,3091.0,359
1961,2435.0,361
1962,2000.0,361
1963,3180.0,356
1964,2741.0,359
1965,1632.0,358
1966,2739.0,358
1967,1340.0,361
1968,3117.0,354
1969,2333.0,355
1970,1446.0,352
1971,2348.0,360
1972,2239.0,364
1973,3592.0,364
1974,3435.0,345
1975,1896.0,327
1976,1344.0,349
1977,958.0,331
1978,1687.0,337
1979,2288.0,330
1980,1408.0,345
1981,2010.0,319
1982,636.0,337
1983,3162.0,338
1984,1642.0,323
1985,1656.0,334
1986,1554.0,320
1987,1034.0,319
1988,1079.0,330
1989,2592.0,330
1990,2258.0,330
1991,2078.0,342
1992,3130.0,305
1993,2189.0,296
1994,1110.0,315
1995,1410.0,309
1996,1586.0,282
1997,2934.0,259
1998,1202.0,148
1999,1528.0,296
2000,1739.0,350
2001,2335.0,352
2002,1348.0,327
2003,2624.0,354
2004,1223.0,351
2005,2132.0,357
2006,1115.0,350
2007,1838.0,347
2008,1319.0,356
2009,1521.0,350
2010,1960.0,317
2011,2491.0,317
2012,2585.0,359
2013,1932.0,331
2014,1481.0,339
2015,2314.0,339
2016,2498.0,342
2017,1856.0,343
2018,809.0,333
2019,642.0,353
2020,1860.0,350
2021,2369.0,365
2022,4024.0,365
2023,3083.0,357
