DATE,PRCP,NROWS
1970,13.0,30
1971,3303.0,362
1972,1296.0,366
1973,5054.0,365
1974,5801.0,365
1975,3260.0,365
1976,2943.0,365
1977,527.0,335
1978,2327.0,365
1979,1825.0,334
1980,1905.0,366
1981,1604.0,365
1982,643.0,334
1983,2122.0,365
1984,2258.0,336
1985,1293.0,365
1986,1547.0,365
1987,2142.0,365
1988,2410.0,366
1989,3014.0,365
1990,2192.0,365
1991,1128.0,360
1992,4757.0,366
1993,2422.0,313
1994,1174.0,335
1995,2485.0,365
1996,2145.0,366
1997,3627.0,365
1998,1326.0,364
1999,2036.0,364
2000,2799.0,365
2001,2847.0,365
2002,740.0,362
2003,1495.0,364
2004,1396.0,366
2005,2144.0,364
2006,804.0,334
2007,726.0,273
2008,806.0,333
2009,1868.0,364
2010,3032.0,338
2011,2982.0,328
2012,800.0,329
2013,728.0,322
2014,1266.0,237
2016,2772.0,335
2017,1452.0,357
2018,570.0,365
2021,890.0,61
2022,480.0,90
