DATE,PRCP,NROWS
1750,310.0,120
1992,4748.0,366
1993,1447.0,333
1994,1433.0,365
1995,4178.0,365
1996,3350.0,366
1997,2135.0,365
1998,2319.0,276
1999,4700.0,362
2000,5025.0,359
2001,4085.0,365
2002,2817.0,365
2003,2613.0,365
2004,4078.0,365
2005,1012.0,365
2006,3918.0,361
2007,1898.0,365
2008,2174.0,304
2009,1442.0,276
2010,1546.0,244
2011,2256.0,244
2012,1046.0,275
2013,898.0,212
2014,1452.0,334
2015,2140.0,365
2016,634.0,214
2017,2401.0,304
2018,1741.0,276
2019,586.0,335
2020,2395.0,336
2021,1613.0,365
2022,2765.0,365
2023,1972.0,365
